ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12303196,JE154475,02/27/2021 08:20:00 PM,046XX S WINCHESTER AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,RESIDENCE,0,0,924,9.0,15.0,61.0,03,1164135.0,1873875.0,2021,03/06/2021 03:50:24 PM,41.809533636,-87.673501475,"(41.809533636, -87.673501475)",02
12303610,JE153827,02/27/2021 08:21:00 AM,076XX S JEFFERY BLVD,0810,THEFT,OVER $500,APARTMENT,0,1,414,4.0,8.0,43.0,06,1190864.0,1854652.0,2021,03/06/2021 03:50:24 PM,41.756179364,-87.576086122,"(41.756179364, -87.576086122)",02
12303206,JE154497,02/27/2021 08:23:00 PM,073XX S JEFFERY BLVD,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,1,0,333,3.0,5.0,43.0,18,1190808.0,1856919.0,2021,03/06/2021 03:50:24 PM,41.762401555,-87.57621822700001,"(41.762401555, -87.576218227)",02
12302633,JE153784,02/27/2021 08:30:00 AM,007XX E 43RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,0,214,2.0,4.0,38.0,08B,1181994.0,1876665.0,2021,03/06/2021 03:50:24 PM,41.816794675,-87.60791175600001,"(41.816794675, -87.607911756)",02
12302610,JE153806,02/27/2021 08:30:00 AM,033XX W MONTROSE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1724,17.0,33.0,16.0,06,1153151.0,1929040.0,2021,03/06/2021 03:50:24 PM,41.961136383,-87.712325027,"(41.961136383, -87.712325027)",02
12303186,JE154487,02/27/2021 08:30:00 PM,111XX S VERNON AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,531,5.0,9.0,49.0,08A,1181228.0,1831039.0,2021,03/06/2021 03:50:24 PM,41.691609719,-87.612124612,"(41.691609719, -87.612124612)",02
12303231,JE154480,02/27/2021 08:42:00 PM,001XX E 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,1,1,323,3.0,6.0,69.0,08B,1178585.0,1857978.0,2021,03/06/2021 03:50:24 PM,41.765594051,-87.620984673,"(41.765594051, -87.620984673)",02
12302665,JE153774,02/27/2021 08:45:00 AM,034XX W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,831,8.0,23.0,66.0,08B,1154555.0,1859972.0,2021,03/06/2021 03:50:24 PM,41.771578246,-87.70900988700001,"(41.771578246, -87.709009887)",02
12303183,JE154488,02/27/2021 08:45:00 PM,006XX E 102ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,511,5.0,9.0,49.0,08B,1182274.0,1837467.0,2021,03/06/2021 03:50:24 PM,41.709224901,-87.608096945,"(41.709224901, -87.608096945)",02
12303171,JE154479,02/27/2021 08:48:00 PM,015XX W 17TH ST,2021,NARCOTICS,POSSESS - BARBITURATES,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1233,12.0,25.0,31.0,18,1166288.0,1891816.0,2021,03/06/2021 03:50:24 PM,41.85871992,-87.66509270799999,"(41.85871992, -87.665092708)",02
12304881,JE154562,02/27/2021 08:50:00 PM,019XX S DRAKE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1024,10.0,24.0,29.0,06,1153058.0,1890142.0,2021,03/06/2021 03:50:24 PM,41.854398561,-87.71370001700001,"(41.854398561, -87.713700017)",02
12303219,JE154503,02/27/2021 08:54:00 PM,024XX E 79TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,PARKING LOT / GARAGE (NON RESIDENTIAL),1,1,422,4.0,7.0,46.0,26,1193792.0,1853060.0,2021,03/06/2021 03:50:24 PM,41.751739567,-87.565407903,"(41.751739567, -87.565407903)",02
12303192,JE154483,02/27/2021 08:57:00 PM,081XX S MARYLAND AVE,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,631,6.0,8.0,44.0,04B,1183317.0,1851281.0,2021,03/06/2021 03:50:24 PM,41.747107949,-87.60384867200001,"(41.747107949, -87.603848672)",02
12302887,JE154201,02/27/2021 09:00:00 AM,025XX S HAMLIN AVE,0810,THEFT,OVER $500,RESIDENCE - GARAGE,0,0,1013,10.0,22.0,30.0,06,1151444.0,1886900.0,2021,03/06/2021 03:50:24 PM,41.845533924,-87.71970913,"(41.845533924, -87.71970913)",02
12333168,JE189940,02/27/2021 09:00:00 AM,0000X S CLARK ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,0,0,122,1.0,42.0,32.0,11,1175543.0,1900205.0,2021,04/08/2021 05:01:32 PM,41.881537188,-87.63086907600001,"(41.881537188, -87.630869076)",02
12324513,JE153794,02/27/2021 09:00:00 AM,040XX W WILCOX ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,1,0,1115,11.0,28.0,26.0,18,1149475.0,1899030.0,2021,05/08/2021 04:48:55 PM,41.878858482,-87.72662063899999,"(41.878858482, -87.726620639)",02
12302931,JE154210,02/27/2021 09:00:00 AM,053XX S WINCHESTER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,932,9.0,16.0,61.0,14,1164262.0,1869197.0,2021,03/06/2021 03:50:24 PM,41.796693965,-87.673167445,"(41.796693965, -87.673167445)",02
12302886,JE154127,02/27/2021 09:00:00 AM,056XX S HOYNE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,715,7.0,15.0,67.0,26,1163327.0,1867141.0,2021,03/06/2021 03:50:24 PM,41.791071694,-87.676653786,"(41.791071694, -87.676653786)",02
12334360,JE192365,02/27/2021 09:00:00 AM,078XX S WABASH AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,623,6.0,6.0,69.0,11,1178070.0,1853024.0,2021,04/09/2021 05:03:06 PM,41.752011405,-87.62302223100001,"(41.752011405, -87.623022231)",02
12302903,JE154161,02/27/2021 09:00:00 AM,029XX N HARDING AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,2523,25.0,30.0,21.0,26,1149545.0,1919176.0,2021,03/06/2021 03:50:24 PM,41.934139737,-87.72583973200001,"(41.934139737, -87.725839732)",02
12303532,JE154918,02/27/2021 09:00:00 AM,018XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,0,0,132,1.0,3.0,33.0,06,1178370.0,1891447.0,2021,03/06/2021 03:50:24 PM,41.85744076,-87.62075552,"(41.85744076, -87.62075552)",02
12304053,JE155494,02/27/2021 09:00:00 AM,101XX S FOREST AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,511,5.0,9.0,49.0,08A,1180040.0,1837724.0,2021,03/06/2021 03:50:24 PM,41.709981484,-87.61627021299999,"(41.709981484, -87.616270213)",02
12302717,JE153955,02/27/2021 09:00:00 AM,012XX E 46TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,222,2.0,4.0,39.0,14,1185219.0,1874490.0,2021,03/06/2021 03:50:24 PM,41.810751004,-87.59615026,"(41.810751004, -87.59615026)",02
12310976,JE163777,02/27/2021 09:00:00 AM,054XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENCE,0,0,225,2.0,3.0,40.0,06,1177641.0,1868937.0,2021,03/11/2021 03:45:08 PM,41.795688076,-87.624113418,"(41.795688076, -87.624113418)",02
12302654,JE153823,02/27/2021 09:00:00 AM,062XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2511,25.0,36.0,19.0,14,1134307.0,1920617.0,2021,03/06/2021 03:50:24 PM,41.938376636,-87.781805858,"(41.938376636, -87.781805858)",02
12304455,JE156019,02/27/2021 09:00:00 AM,046XX N PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1912,19.0,47.0,3.0,08B,1164394.0,1930823.0,2021,03/06/2021 03:50:24 PM,41.96579798,-87.670939132,"(41.96579798, -87.670939132)",02
12303600,JE154936,02/27/2021 09:00:00 PM,009XX E 76TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,624,6.0,8.0,69.0,07,1183631.0,1854812.0,2021,03/06/2021 03:50:24 PM,41.756790069,-87.60258821299999,"(41.756790069, -87.602588213)",02
12307464,JE156832,02/27/2021 09:00:00 PM,063XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,0,0,312,3.0,20.0,69.0,07,1177344.0,1863145.0,2021,03/09/2021 03:52:09 PM,41.779800967,-87.625377411,"(41.779800967, -87.625377411)",02
12304498,JE156038,02/27/2021 09:00:00 PM,015XX S ST LOUIS AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,1021,10.0,24.0,29.0,08A,1153287.0,1892226.0,2021,03/06/2021 03:50:24 PM,41.86011276,-87.712804207,"(41.86011276, -87.712804207)",02
12305344,JE155975,02/27/2021 09:00:00 PM,059XX S ASHLAND AVE,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,GAS STATION,0,0,714,7.0,16.0,67.0,07,1166686.0,1865425.0,2021,03/06/2021 03:50:24 PM,41.786291714,-87.664386014,"(41.786291714, -87.664386014)",02
12308062,JE159600,02/27/2021 09:00:00 PM,053XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ATHLETIC CLUB,0,0,225,2.0,3.0,40.0,14,1177184.0,1869558.0,2021,03/09/2021 03:52:09 PM,41.797402494,-87.6257705,"(41.797402494, -87.6257705)",02
12303244,JE154486,02/27/2021 09:00:00 PM,025XX N LARAMIE AVE,0580,STALKING,SIMPLE,APARTMENT,0,0,2521,25.0,31.0,19.0,08A,1141285.0,1916586.0,2021,03/06/2021 03:50:24 PM,41.927189109,-87.75625949200001,"(41.927189109, -87.756259492)",02
12303179,JE154495,02/27/2021 09:00:00 PM,050XX S WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,923,9.0,14.0,63.0,14,1159222.0,1871238.0,2021,03/06/2021 03:50:24 PM,41.802399465,-87.691593846,"(41.802399465, -87.691593846)",02
12305033,JE156605,02/27/2021 09:00:00 PM,001XX N KEELER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,0,0,1114,11.0,28.0,26.0,14,1148374.0,1900362.0,2021,03/06/2021 03:50:24 PM,41.882534927,-87.730628991,"(41.882534927, -87.730628991)",02
12303726,JE155084,02/27/2021 09:00:00 PM,038XX W 86TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,834,8.0,18.0,70.0,07,1152425.0,1847269.0,2021,03/06/2021 03:50:24 PM,41.736761256,-87.71715134799999,"(41.736761256, -87.717151348)",02
12305830,JE157619,02/27/2021 09:00:00 PM,071XX S PAXTON AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,0,1,333,3.0,5.0,43.0,17,1192123.0,1858005.0,2021,03/06/2021 03:50:24 PM,41.765349762,-87.571363393,"(41.765349762, -87.571363393)",02
12303493,JE154857,02/27/2021 09:00:00 PM,025XX S BLUE ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,0,0,1034,10.0,25.0,31.0,07,1162245.0,1887473.0,2021,03/06/2021 03:50:24 PM,41.846887682,-87.680054438,"(41.846887682, -87.680054438)",02
12303310,JE154561,02/27/2021 09:00:00 PM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,0,0,1224,12.0,27.0,28.0,06,1167223.0,1901142.0,2021,03/06/2021 03:50:24 PM,41.884291199,-87.66139268399999,"(41.884291199, -87.661392684)",02
12303216,JE154548,02/27/2021 09:00:00 PM,058XX S LAFAYETTE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,232,2.0,20.0,40.0,08A,1176976.0,1866315.0,2021,03/06/2021 03:50:24 PM,41.788508078,-87.62663102100001,"(41.788508078, -87.626631021)",02
12303844,JE155322,02/27/2021 09:02:00 PM,004XX E 62ND ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,1,313,3.0,20.0,42.0,11,1180408.0,1864003.0,2021,03/06/2021 03:50:24 PM,41.78208563,-87.61411816100001,"(41.78208563, -87.614118161)",02
12315911,JE169770,02/27/2021 09:05:00 PM,014XX W BYRON ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,0,0,1922,19.0,44.0,6.0,14,1166045.0,1925998.0,2021,03/17/2021 04:48:17 PM,41.952522798,-87.665007122,"(41.952522798, -87.665007122)",02
12303201,JE154501,02/27/2021 09:05:00 PM,021XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,"VEHICLE - OTHER RIDE SHARE SERVICE (LYFT, UBER, ETC.)",0,0,132,1.0,3.0,33.0,06,1177977.0,1890072.0,2021,03/06/2021 03:50:24 PM,41.853676611,-87.622239838,"(41.853676611, -87.622239838)",02
12303213,JE154496,02/27/2021 09:05:00 PM,002XX W 63RD ST,0460,BATTERY,SIMPLE,CTA PLATFORM,0,0,711,7.0,20.0,68.0,08B,1175827.0,1863196.0,2021,03/06/2021 03:50:24 PM,41.779975054,-87.63093737700001,"(41.779975054, -87.630937377)",02
12303249,JE154513,02/27/2021 09:06:00 PM,118XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,0,0,532,5.0,9.0,53.0,08B,1178973.0,1826267.0,2021,03/06/2021 03:50:24 PM,41.678566166,-87.620524929,"(41.678566166, -87.620524929)",02
12357360,JE153789,02/27/2021 09:07:00 AM,042XX W MADISON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,1,0,1115,11.0,28.0,26.0,18,,,2021,04/16/2022 04:46:10 PM,,,,02
12341613,JE153809,02/27/2021 09:09:00 AM,036XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1112,11.0,27.0,23.0,18,,,2021,04/12/2022 04:50:46 PM,,,,02
12303215,JE154494,02/27/2021 09:09:00 PM,031XX W FULLERTON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,1,0,1413,14.0,32.0,22.0,26,1154613.0,1915778.0,2021,03/06/2021 03:50:24 PM,41.924715306,-87.70730601,"(41.924715306, -87.70730601)",02
12302661,JE153802,02/27/2021 09:15:00 AM,051XX W DIVERSEY AVE,0810,THEFT,OVER $500,DRUG STORE,0,0,2521,25.0,31.0,19.0,06,1141596.0,1918129.0,2021,03/06/2021 03:50:24 PM,41.931417509,-87.75507844299999,"(41.931417509, -87.755078443)",02
12302591,JE153793,02/27/2021 09:15:00 AM,061XX S ALBANY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,0,823,8.0,16.0,66.0,26,1156773.0,1863673.0,2021,03/06/2021 03:50:24 PM,41.781689867,-87.70077957299999,"(41.781689867, -87.700779573)",02
12303258,JE154535,02/27/2021 09:16:00 PM,062XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,823,8.0,16.0,66.0,15,1156121.0,1863260.0,2021,03/06/2021 03:50:24 PM,41.780569671,-87.703181081,"(41.780569671, -87.703181081)",02
12308010,JE160332,02/27/2021 09:18:00 PM,066XX S STEWART AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,1,0,722,7.0,6.0,68.0,15,1174766.0,1861014.0,2021,03/09/2021 03:52:09 PM,41.77401112,-87.63489210799999,"(41.77401112, -87.634892108)",02
12302716,JE153895,02/27/2021 09:20:00 AM,063XX N MILWAUKEE AVE,0810,THEFT,OVER $500,APARTMENT,1,1,1611,16.0,39.0,10.0,06,1132997.0,1941427.0,2021,03/06/2021 03:50:24 PM,41.99550436,-87.786132023,"(41.99550436, -87.786132023)",02
12303307,JE154509,02/27/2021 09:20:00 PM,065XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,724,7.0,6.0,68.0,08A,1170770.0,1861454.0,2021,03/06/2021 03:50:24 PM,41.775306654,-87.649527803,"(41.775306654, -87.649527803)",02
12305011,JE155694,02/27/2021 09:20:00 PM,063XX N BELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2413,24.0,50.0,2.0,08B,1160166.0,1941977.0,2021,03/06/2021 03:50:24 PM,41.996493666,-87.686174774,"(41.996493666, -87.686174774)",02
12303314,JE154517,02/27/2021 09:21:00 PM,047XX N BEACON ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,ALLEY,0,0,1913,19.0,46.0,3.0,03,1166223.0,1931489.0,2021,03/06/2021 03:50:24 PM,41.96758651,-87.66419516799999,"(41.96758651, -87.664195168)",02
12302711,JE153825,02/27/2021 09:23:00 AM,024XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,1135,11.0,28.0,28.0,08B,1160320.0,1894643.0,2021,03/06/2021 03:50:24 PM,41.86660286,-87.686921052,"(41.86660286, -87.686921052)",02
12303324,JE154521,02/27/2021 09:23:00 PM,046XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,0,1,1723,17.0,35.0,14.0,08B,1150887.0,1930569.0,2021,03/06/2021 03:50:24 PM,41.965376786,-87.72060854799999,"(41.965376786, -87.720608548)",02
12307114,JE158997,02/27/2021 09:25:00 AM,027XX N AVERS AVE,1330,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,0,0,2524,25.0,31.0,22.0,26,1150249.0,1917959.0,2021,03/06/2021 03:50:24 PM,41.930786468,-87.72328435,"(41.930786468, -87.72328435)",02
12317209,JE153828,02/27/2021 09:29:00 AM,043XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,1,0,1131,11.0,28.0,26.0,18,1147587.0,1898003.0,2021,07/10/2021 05:02:28 PM,41.876076689,-87.73357943200001,"(41.876076689, -87.733579432)",02
12305495,JE156638,02/27/2021 09:30:00 AM,029XX W HARRISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1135,11.0,27.0,27.0,14,1156794.0,1897225.0,2021,03/06/2021 03:50:24 PM,41.873760261,-87.699795456,"(41.873760261, -87.699795456)",02
12302598,JE153805,02/27/2021 09:30:00 AM,040XX W PALMER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2525,25.0,35.0,20.0,14,1148888.0,1914311.0,2021,03/06/2021 03:50:24 PM,41.920802489,-87.728380355,"(41.920802489, -87.728380355)",02
12302710,JE153814,02/27/2021 09:30:00 AM,081XX S STONY ISLAND AVE,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,HOTEL / MOTEL,0,0,411,4.0,8.0,45.0,03,1188340.0,1851428.0,2021,03/06/2021 03:50:24 PM,41.747393001,-87.58543860700001,"(41.747393001, -87.585438607)",02
12303176,JE154502,02/27/2021 09:30:00 PM,092XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOTEL / MOTEL,0,0,413,4.0,8.0,48.0,08B,1188516.0,1844213.0,2021,03/06/2021 03:50:24 PM,41.727590123,-87.585023579,"(41.727590123, -87.585023579)",02
12304509,JE156094,02/27/2021 09:33:00 PM,066XX S ASHLAND AVE,0810,THEFT,OVER $500,STREET,0,0,725,7.0,15.0,67.0,06,1166812.0,1860785.0,2021,03/06/2021 03:50:24 PM,41.773556277,-87.664056445,"(41.773556277, -87.664056445)",02
12302694,JE153844,02/27/2021 09:36:00 AM,073XX S CRANDON AVE,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,GOVERNMENT BUILDING / PROPERTY,0,0,334,3.0,7.0,43.0,14,1192817.0,1856707.0,2021,03/06/2021 03:50:24 PM,41.761771052,-87.56886199799999,"(41.761771052, -87.568861998)",02
12532236,JE153840,02/27/2021 09:39:00 AM,037XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,1,0,1112,11.0,27.0,23.0,18,,,2021,02/19/2022 03:46:54 PM,,,,02
12303230,JE154554,02/27/2021 09:40:00 PM,039XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,924,9.0,12.0,61.0,14,1166264.0,1878633.0,2021,03/06/2021 03:50:24 PM,41.82254499,-87.665557031,"(41.82254499, -87.665557031)",02
12303218,JE154524,02/27/2021 09:40:00 PM,010XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,RESTAURANT,0,0,1224,12.0,27.0,28.0,08A,1169686.0,1900712.0,2021,03/06/2021 03:50:24 PM,41.883057972,-87.65236083100001,"(41.883057972, -87.652360831)",02
12303210,JE154544,02/27/2021 09:44:00 PM,030XX W LYNDALE ST,0560,ASSAULT,SIMPLE,APARTMENT,0,0,1414,14.0,32.0,22.0,08A,1155738.0,1914933.0,2021,03/06/2021 03:50:24 PM,41.922373947,-87.703195066,"(41.922373947, -87.703195066)",02
12303207,JE154536,02/27/2021 09:44:00 PM,103XX S GREEN ST,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,1,2232,22.0,34.0,73.0,04A,1172471.0,1836341.0,2021,03/06/2021 03:50:24 PM,41.706355948,-87.64402956,"(41.706355948, -87.64402956)",02
12303193,JE154514,02/27/2021 09:49:00 PM,072XX S ST LAWRENCE AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,0,0,323,3.0,6.0,69.0,15,1181487.0,1857183.0,2021,03/06/2021 03:50:24 PM,41.763346046,-87.610372488,"(41.763346046, -87.610372488)",02
12303550,JE154909,02/27/2021 09:50:00 AM,022XX N KEDZIE BLVD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,0,0,1413,14.0,32.0,22.0,03,1154669.0,1914739.0,2021,03/06/2021 03:50:24 PM,41.921863084,-87.70712812,"(41.921863084, -87.70712812)",02
12303248,JE154530,02/27/2021 09:50:00 PM,123XX S PERRY AVE,0560,ASSAULT,SIMPLE,SIDEWALK,0,0,523,5.0,9.0,53.0,08A,1177824.0,1823141.0,2021,03/06/2021 03:50:24 PM,41.670013948000005,-87.624824762,"(41.670013948, -87.624824762)",02
12302648,JE153894,02/27/2021 09:55:00 AM,039XX W 106TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,2211,22.0,19.0,74.0,26,1152042.0,1834025.0,2021,03/06/2021 03:50:24 PM,41.700424786,-87.71890084799999,"(41.700424786, -87.718900848)",02
12302712,JE153854,02/27/2021 09:55:00 AM,063XX N TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,2413,24.0,50.0,2.0,08B,1154210.0,1941830.0,2021,03/06/2021 03:50:24 PM,41.996211719,-87.708088331,"(41.996211719, -87.708088331)",02
12303204,JE154534,02/27/2021 09:55:00 PM,002XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,623,6.0,17.0,44.0,15,1176193.0,1852588.0,2021,03/06/2021 03:50:24 PM,41.750857286,-87.62991361700001,"(41.750857286, -87.629913617)",02
12302728,JE153833,02/27/2021 09:56:00 AM,060XX S GREEN ST,0460,BATTERY,SIMPLE,SIDEWALK,0,0,712,7.0,16.0,68.0,08B,1171670.0,1864896.0,2021,03/06/2021 03:50:24 PM,41.784732216,-87.64612768100001,"(41.784732216, -87.646127681)",02
12312774,JE163068,02/27/2021 09:56:00 PM,049XX W ERIE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,1532,15.0,37.0,25.0,26,1143300.0,1903863.0,2021,03/13/2021 03:48:24 PM,41.892238363,-87.749173521,"(41.892238363, -87.749173521)",02
12302675,JE153858,02/27/2021 09:58:00 AM,041XX W 63RD ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,SIDEWALK,0,1,813,8.0,23.0,65.0,04B,1149985.0,1862506.0,2021,03/06/2021 03:50:24 PM,41.778621765,-87.72569656,"(41.778621765, -87.72569656)",02
12345376,JE205526,02/27/2021 10:00:00 AM,008XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,0,0,1832,18.0,2.0,8.0,11,1176218.0,1905946.0,2021,04/23/2021 04:49:41 PM,41.897275609,-87.62821729999997,"(41.897275609, -87.6282173)",02
12304717,JE156356,02/27/2021 10:00:00 AM,008XX W 33RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,913,9.0,11.0,60.0,14,1171341.0,1882785.0,2021,03/06/2021 03:50:24 PM,41.833828676,-87.646809991,"(41.833828676, -87.646809991)",02
12364509,JE228910,02/27/2021 10:00:00 AM,012XX N ARTESIAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,0,0,1423,14.0,26.0,24.0,11,1159847.0,1908255.0,2021,05/15/2021 04:59:10 PM,41.903965162,-87.688281865,"(41.903965162, -87.688281865)",02
12304315,JE155829,02/27/2021 10:00:00 AM,106XX S HOMAN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2211,22.0,19.0,74.0,11,1155564.0,1833857.0,2021,03/06/2021 03:50:24 PM,41.699894087,-87.706008959,"(41.699894087, -87.706008959)",02
12303104,JE154402,02/27/2021 10:00:00 AM,022XX W RACE AVE,0890,THEFT,FROM BUILDING,RESIDENCE - GARAGE,0,0,1221,12.0,26.0,24.0,06,1161398.0,1903706.0,2021,03/06/2021 03:50:24 PM,41.891450197,-87.682711374,"(41.891450197, -87.682711374)",02
12302750,JE153849,02/27/2021 10:00:00 AM,092XX S CALUMET AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,RESIDENCE,0,1,633,6.0,9.0,49.0,04B,1180208.0,1843725.0,2021,03/06/2021 03:50:24 PM,41.726445153,-87.615471732,"(41.726445153, -87.615471732)",02
12331874,JE189241,02/27/2021 10:00:00 AM,032XX N ORANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1631,16.0,38.0,17.0,14,1122863.0,1920517.0,2021,04/06/2021 05:00:41 PM,41.938296556,-87.823868256,"(41.938296556, -87.823868256)",02
12302660,JE153846,02/27/2021 10:00:00 AM,055XX W FARRAGUT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1623,16.0,45.0,11.0,14,1138360.0,1934571.0,2021,03/06/2021 03:50:24 PM,41.976595209,-87.76657075799999,"(41.976595209, -87.766570758)",02
12303463,JE154821,02/27/2021 10:00:00 PM,0000X W WASHINGTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,112,1.0,42.0,32.0,07,1176248.0,1900824.0,2021,03/06/2021 03:50:24 PM,41.883219895,-87.62826169700001,"(41.883219895, -87.628261697)",02
