ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12576879,JE488611,12/24/2021 05:00:00 PM,007XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,0,0,1224,12.0,27.0,28.0,14,1171210.0,1901678.0,2021,12/31/2021 03:53:44 PM,41.885675419,-87.646736286,"(41.885675419, -87.646736286)",12
12576882,JE488588,12/24/2021 05:00:00 PM,042XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1722,17.0,39.0,16.0,14,1148533.0,1927810.0,2021,12/31/2021 03:53:44 PM,41.957851754,-87.72933525100001,"(41.957851754, -87.729335251)",12
12577628,JE489537,12/24/2021 05:00:00 PM,016XX S BLUE ISLAND AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,0,0,1233,12.0,25.0,31.0,06,1167684.0,1892022.0,2021,12/31/2021 03:53:44 PM,41.859255273,-87.659962562,"(41.859255273, -87.659962562)",12
12577258,JE489030,12/24/2021 05:00:00 PM,066XX W FULLERTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,0,0,2512,25.0,29.0,19.0,14,1131794.0,1915227.0,2021,12/31/2021 03:53:44 PM,41.923629833,-87.791167135,"(41.923629833, -87.791167135)",12
12579071,JE487976,12/24/2021 05:00:00 PM,030XX E CHELTENHAM PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,421,4.0,7.0,43.0,08B,1197497.0,1853252.0,2021,12/31/2021 03:53:44 PM,41.752174882,-87.55182470700001,"(41.752174882, -87.551824707)",12
12578091,JE490008,12/24/2021 05:00:00 PM,064XX S LOWE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,723,7.0,20.0,68.0,07,1173144.0,1862203.0,2021,12/31/2021 03:53:44 PM,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",12
12576715,JE488178,12/24/2021 05:00:00 PM,006XX N CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1532,15.0,28.0,25.0,08B,1144251.0,1903638.0,2021,12/31/2021 03:53:44 PM,41.891603117,-87.745686519,"(41.891603117, -87.745686519)",12
12576838,JE488453,12/24/2021 05:00:00 PM,001XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1512,15.0,29.0,25.0,08B,1138578.0,1900413.0,2021,12/31/2021 03:53:44 PM,41.88285803,-87.76659936200001,"(41.88285803, -87.766599362)",12
12576759,JE488489,12/24/2021 05:00:00 PM,034XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1921,19.0,47.0,5.0,06,1159771.0,1922681.0,2021,12/31/2021 03:53:44 PM,41.943552694,-87.68816234200001,"(41.943552694, -87.688162342)",12
12576601,JE488226,12/24/2021 05:00:00 PM,005XX E 82ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,631,6.0,6.0,44.0,08B,1181119.0,1850744.0,2021,12/31/2021 03:53:44 PM,41.745685214,-87.611919162,"(41.745685214, -87.611919162)",12
12576608,JE488244,12/24/2021 05:00:00 PM,061XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2413,24.0,40.0,2.0,14,1161878.0,1940917.0,2021,12/31/2021 03:53:44 PM,41.993549315,-87.67990682799999,"(41.993549315, -87.679906828)",12
12576415,JE488080,12/24/2021 05:00:00 PM,076XX S PEORIA ST,031A,ROBBERY,ARMED - HANDGUN,RESIDENCE,0,0,621,6.0,17.0,71.0,03,1171628.0,1854229.0,2021,12/31/2021 03:53:44 PM,41.755461599,-87.64659394799999,"(41.755461599, -87.646593948)",12
12576488,JE488075,12/24/2021 05:00:00 PM,019XX W 47TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,GAS STATION,0,0,924,9.0,15.0,61.0,04B,1164025.0,1873504.0,2021,12/31/2021 03:53:44 PM,41.808517885,-87.673915379,"(41.808517885, -87.673915379)",12
12579015,JE490240,12/24/2021 05:03:00 AM,063XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,0,0,823,8.0,17.0,66.0,06,1156143.0,1862448.0,2021,02/04/2022 03:50:40 PM,41.778340981,-87.703122242,"(41.778340981, -87.703122242)",12
12576320,JE487986,12/24/2021 05:04:00 PM,065XX S BISHOP ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,0,0,725,7.0,16.0,67.0,15,1167788.0,1861475.0,2021,12/31/2021 03:53:44 PM,41.775428827,-87.660458852,"(41.775428827, -87.660458852)",12
12577283,JE489075,12/24/2021 05:07:00 PM,062XX N WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,0,0,2413,24.0,50.0,2.0,11,1159192.0,1941260.0,2021,12/31/2021 03:53:44 PM,41.994546335,-87.68977752100001,"(41.994546335, -87.689777521)",12
12576792,JE488013,12/24/2021 05:10:00 PM,016XX W 47TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,DRUG STORE,0,0,924,9.0,15.0,61.0,04B,1166298.0,1873549.0,2021,01/17/2022 03:47:50 PM,41.80859321,-87.665577234,"(41.80859321, -87.665577234)",12
12576523,JE488066,12/24/2021 05:11:00 PM,041XX N AUSTIN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,1624,16.0,38.0,15.0,26,1135612.0,1926893.0,2021,12/31/2021 03:53:44 PM,41.955575495,-87.776859857,"(41.955575495, -87.776859857)",12
12576044,JE487514,12/24/2021 05:15:00 AM,062XX S MAJOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,812,8.0,13.0,64.0,08B,1139479.0,1862602.0,2021,12/31/2021 03:53:44 PM,41.779082466,-87.76421064600001,"(41.779082466, -87.764210646)",12
12576177,JE487511,12/24/2021 05:15:00 AM,007XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,124,1.0,25.0,28.0,14,1171933.0,1897556.0,2021,12/31/2021 03:53:44 PM,41.874348471,-87.644202849,"(41.874348471, -87.644202849)",12
12576392,JE488014,12/24/2021 05:20:00 PM,0000X S STATE ST,0460,BATTERY,SIMPLE,STREET,0,0,112,1.0,42.0,32.0,08B,1176389.0,1900278.0,2021,12/31/2021 03:53:44 PM,41.88171846,-87.62776042600001,"(41.88171846, -87.627760426)",12
12576322,JE488006,12/24/2021 05:21:00 PM,062XX S SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,714,7.0,16.0,67.0,08B,1163769.0,1863242.0,2021,12/31/2021 03:53:44 PM,41.780363057,-87.675142508,"(41.780363057, -87.675142508)",12
12579098,JE488012,12/24/2021 05:23:00 PM,003XX W 79TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,GROCERY FOOD STORE,0,0,623,6.0,17.0,44.0,04B,1175226.0,1852558.0,2021,01/13/2022 03:47:06 PM,41.750796602,-87.63345805200001,"(41.750796602, -87.633458052)",12
12577072,JE488007,12/24/2021 05:28:00 PM,0000X W 87TH ST,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,1,622,6.0,21.0,44.0,06,1177487.0,1847284.0,2021,12/31/2021 03:53:44 PM,41.736273339,-87.625331716,"(41.736273339, -87.625331716)",12
12576055,JE487526,12/24/2021 05:30:00 AM,117XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,524,5.0,34.0,53.0,08B,1172431.0,1827025.0,2021,12/31/2021 03:53:44 PM,41.680792266,-87.644448875,"(41.680792266, -87.644448875)",12
12576422,JE488091,12/24/2021 05:30:00 PM,040XX W DIVERSEY AVE,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,0,0,2524,25.0,31.0,22.0,06,1148986.0,1918311.0,2021,12/31/2021 03:53:44 PM,41.931776952,-87.72791651,"(41.931776952, -87.72791651)",12
12579103,JE488019,12/24/2021 05:30:00 PM,079XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,623,6.0,6.0,44.0,08B,1178528.0,1852400.0,2021,12/31/2021 03:53:44 PM,41.750288689,-87.6213628,"(41.750288689, -87.6213628)",12
12578095,JE490002,12/24/2021 05:30:00 PM,057XX S WOOD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,715,7.0,15.0,67.0,07,1165332.0,1866558.0,2021,12/31/2021 03:53:44 PM,41.789429609,-87.669318389,"(41.789429609, -87.669318389)",12
12576980,JE488781,12/24/2021 05:30:00 PM,016XX N LOCKWOOD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,2532,25.0,37.0,25.0,11,1140815.0,1910462.0,2021,12/31/2021 03:53:44 PM,41.910392854,-87.75813750100001,"(41.910392854, -87.758137501)",12
12579511,JE491700,12/24/2021 05:35:00 AM,007XX E 48TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,223,2.0,4.0,38.0,14,1182169.0,1873353.0,2021,12/31/2021 03:53:44 PM,41.807702234,-87.607372452,"(41.807702234, -87.607372452)",12
12576054,JE487518,12/24/2021 05:37:00 AM,074XX N SEELEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2424,24.0,49.0,1.0,14,1161339.0,1949153.0,2021,12/31/2021 03:53:44 PM,42.0161604,-87.681658885,"(42.0161604, -87.681658885)",12
12576386,JE488018,12/24/2021 05:39:00 PM,0000X S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,1,0,114,1.0,42.0,32.0,26,1177316.0,1900312.0,2021,12/31/2021 03:53:44 PM,41.881790794,-87.62435551600001,"(41.881790794, -87.624355516)",12
12576238,JE487547,12/24/2021 05:45:00 AM,070XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,322,3.0,6.0,69.0,14,1178812.0,1858369.0,2021,12/31/2021 03:53:44 PM,41.766661835,-87.62014076700001,"(41.766661835, -87.620140767)",12
12581644,JE493672,12/24/2021 05:45:00 AM,012XX W PRATT BLVD,0890,THEFT,FROM BUILDING,APARTMENT,0,0,2431,24.0,49.0,1.0,06,1166676.0,1945317.0,2021,01/04/2022 03:48:53 PM,42.005521185,-87.66213107600001,"(42.005521185, -87.662131076)",12
12576501,JE488137,12/24/2021 05:45:00 PM,043XX W CERMAK RD,0810,THEFT,OVER $500,GAS STATION,0,0,1013,10.0,22.0,29.0,06,1147580.0,1889013.0,2021,12/31/2021 03:53:44 PM,41.851407157,-87.73383563200001,"(41.851407157, -87.733835632)",12
12576408,JE488015,12/24/2021 05:45:00 PM,022XX S CENTRAL PARK AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,1,0,1024,10.0,22.0,30.0,15,1152722.0,1888776.0,2021,12/31/2021 03:53:44 PM,41.850656742,-87.71496938799999,"(41.850656742, -87.714969388)",12
12576445,JE487647,12/24/2021 05:46:00 AM,014XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,1231,12.0,28.0,28.0,06,1166872.0,1897147.0,2021,12/31/2021 03:53:44 PM,41.873336141,-87.66279620799999,"(41.873336141, -87.662796208)",12
12579650,JE491913,12/24/2021 05:47:00 PM,011XX S DELANO CT E,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,123,1.0,25.0,32.0,06,1175167.0,1895347.0,2021,12/31/2021 03:53:44 PM,41.868214969,-87.632395394,"(41.868214969, -87.632395394)",12
12576295,JE487835,12/24/2021 05:53:00 AM,021XX N MULLIGAN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,0,0,2512,25.0,36.0,19.0,06,1133731.0,1913619.0,2021,12/31/2021 03:53:44 PM,41.919183461,-87.784087578,"(41.919183461, -87.784087578)",12
12576432,JE488026,12/24/2021 05:55:00 PM,002XX W 75TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,0,0,731,7.0,6.0,69.0,14,1175716.0,1855233.0,2021,12/31/2021 03:53:44 PM,41.758126171,-87.631582508,"(41.758126171, -87.631582508)",12
12592562,JF112339,12/24/2021 06:00:00 AM,032XX N RACINE AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1924,19.0,44.0,6.0,06,,,2021,01/15/2022 03:51:53 PM,,,,12
12579818,JE492218,12/24/2021 06:00:00 PM,062XX S KILPATRICK AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,813,8.0,13.0,64.0,26,1146112.0,1862844.0,2021,12/31/2021 03:53:44 PM,41.779623516,-87.739886905,"(41.779623516, -87.739886905)",12
12577019,JE488664,12/24/2021 06:00:00 PM,034XX S WALLACE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,915,9.0,11.0,60.0,14,1172860.0,1882070.0,2021,12/31/2021 03:53:44 PM,41.831833205,-87.641257605,"(41.831833205, -87.641257605)",12
12581329,JE493773,12/24/2021 06:00:00 PM,050XX S EAST END AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,0,0,222,2.0,5.0,39.0,14,1188165.0,1871757.0,2021,01/04/2022 03:48:53 PM,41.803181616,-87.585432024,"(41.803181616, -87.585432024)",12
12576481,JE488048,12/24/2021 06:00:00 PM,047XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,1,0,223,2.0,4.0,38.0,06,1182389.0,1873821.0,2021,12/31/2021 03:53:44 PM,41.808981361,-87.606551046,"(41.808981361, -87.606551046)",12
12576934,JE488673,12/24/2021 06:00:00 PM,074XX S ROCKWELL ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,0,0,835,8.0,18.0,66.0,05,1160326.0,1855386.0,2021,12/31/2021 03:53:44 PM,41.758876684,-87.687981298,"(41.758876684, -87.687981298)",12
12576527,JE488169,12/24/2021 06:00:00 PM,008XX W CUYLER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1915,19.0,46.0,3.0,14,1170022.0,1927273.0,2021,12/31/2021 03:53:44 PM,41.955935409,-87.650350264,"(41.955935409, -87.650350264)",12
12576788,JE488466,12/24/2021 06:00:00 PM,056XX N BERNARD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,1711,17.0,39.0,13.0,05,1152366.0,1937177.0,2021,12/31/2021 03:53:44 PM,41.983480387,-87.714995195,"(41.983480387, -87.714995195)",12
12576412,JE488088,12/24/2021 06:00:00 PM,026XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1935,19.0,43.0,7.0,07,1171880.0,1918028.0,2021,12/31/2021 03:53:44 PM,41.930525956,-87.64379327799999,"(41.930525956, -87.643793278)",12
12583683,JF102288,12/24/2021 06:00:00 PM,053XX W VAN BUREN ST,0810,THEFT,OVER $500,APARTMENT,0,0,1522,15.0,29.0,25.0,06,1140898.0,1897495.0,2021,01/05/2022 03:47:06 PM,41.874808307,-87.758151918,"(41.874808307, -87.758151918)",12
12576721,JE488377,12/24/2021 06:00:00 PM,069XX S EGGLESTON AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,732,7.0,6.0,68.0,08A,1174477.0,1858962.0,2021,12/31/2021 03:53:44 PM,41.768386633,-87.63601251,"(41.768386633, -87.63601251)",12
12577492,JE489321,12/24/2021 06:00:00 PM,030XX S LLOYD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,913,9.0,11.0,60.0,08B,1167973.0,1884706.0,2021,12/31/2021 03:53:44 PM,41.839173284,-87.65911258,"(41.839173284, -87.65911258)",12
12576376,JE488034,12/24/2021 06:00:00 PM,005XX N MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1834,18.0,42.0,8.0,07,1177348.0,1903717.0,2021,12/31/2021 03:53:44 PM,41.891133566,-87.624134682,"(41.891133566, -87.624134682)",12
12578209,JE490111,12/24/2021 06:00:00 PM,046XX S KEELER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,815,8.0,14.0,57.0,11,1149136.0,1873582.0,2021,12/31/2021 03:53:44 PM,41.809032436,-87.72852342,"(41.809032436, -87.72852342)",12
12581470,JE493943,12/24/2021 06:00:00 PM,0000X E CHESTNUT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,1833,18.0,2.0,8.0,26,1176420.0,1906333.0,2021,01/04/2022 03:48:53 PM,41.898332998,-87.627463695,"(41.898332998, -87.627463695)",12
12576515,JE488132,12/24/2021 06:00:00 PM,011XX N CENTRAL PARK AVE,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1112,11.0,27.0,23.0,03,1152168.0,1907266.0,2021,12/31/2021 03:53:44 PM,41.901406238,-87.716514998,"(41.901406238, -87.716514998)",12
12576902,JE488635,12/24/2021 06:00:00 PM,012XX S KEELER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1011,10.0,24.0,29.0,14,1148580.0,1894038.0,2021,12/31/2021 03:53:44 PM,41.865177163,-87.730035767,"(41.865177163, -87.730035767)",12
12589159,JF108909,12/24/2021 06:00:00 PM,026XX W AINSLIE ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,0,0,2031,20.0,40.0,4.0,06,,,2021,01/11/2022 03:47:56 PM,,,,12
12598515,JF119647,12/24/2021 06:00:00 PM,011XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENCE - GARAGE,0,0,123,1.0,4.0,32.0,06,,,2021,01/22/2022 03:48:02 PM,,,,12
12578906,JE490884,12/24/2021 06:00:00 PM,012XX N MONTICELLO AVE,0810,THEFT,OVER $500,STREET,0,0,2535,25.0,26.0,23.0,06,1151812.0,1907983.0,2021,12/31/2021 03:53:44 PM,41.903380772,-87.717803734,"(41.903380772, -87.717803734)",12
12576517,JE488191,12/24/2021 06:08:00 PM,043XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,0,0,215,2.0,3.0,38.0,14,1178322.0,1876324.0,2021,12/31/2021 03:53:44 PM,41.815943219,-87.621391797,"(41.815943219, -87.621391797)",12
12576418,JE488037,12/24/2021 06:12:00 PM,003XX S LAVERGNE AVE,0460,BATTERY,SIMPLE,STREET,0,0,1533,15.0,29.0,25.0,08B,1143325.0,1897732.0,2021,12/31/2021 03:53:44 PM,41.875413689,-87.749234961,"(41.875413689, -87.749234961)",12
12576600,JE488035,12/24/2021 06:13:00 PM,008XX N LA SALLE DR,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,1,0,1832,18.0,2.0,8.0,06,1174994.0,1905840.0,2021,12/31/2021 03:53:44 PM,41.897012256,-87.632716018,"(41.897012256, -87.632716018)",12
12649989,JF182251,12/24/2021 06:13:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,123,1.0,4.0,32.0,06,,,2021,03/23/2022 04:48:42 PM,,,,12
12576367,JE488057,12/24/2021 06:13:00 PM,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,0,0,1833,18.0,42.0,8.0,08B,1176365.0,1905732.0,2021,12/31/2021 03:53:44 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)",12
12725031,JF272864,12/24/2021 06:15:00 AM,020XX N Western ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,0,0,1431,14.0,1.0,22.0,11,,,2021,06/10/2022 04:50:57 PM,,,,12
12578979,JE491081,12/24/2021 06:19:00 AM,002XX N JEFFERSON ST,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,COMMERCIAL / BUSINESS OFFICE,0,0,1214,12.0,42.0,28.0,11,1172285.0,1901835.0,2021,12/31/2021 03:53:44 PM,41.886082567,-87.642784063,"(41.886082567, -87.642784063)",12
12576413,JE488052,12/24/2021 06:23:00 PM,033XX W OGDEN AVE,0560,ASSAULT,SIMPLE,STREET,1,1,1024,10.0,24.0,29.0,08A,1154489.0,1891024.0,2021,12/31/2021 03:53:44 PM,41.856790413,-87.70842407100001,"(41.856790413, -87.708424071)",12
12576495,JE488078,12/24/2021 06:28:00 PM,001XX N KARLOV AVE,0810,THEFT,OVER $500,APARTMENT,0,1,1114,11.0,28.0,26.0,06,1149043.0,1900361.0,2021,12/31/2021 03:53:44 PM,41.882519264,-87.728172413,"(41.882519264, -87.728172413)",12
12576924,JE488663,12/24/2021 06:30:00 PM,014XX W ELMDALE AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,2433,24.0,48.0,77.0,06,1165545.0,1939959.0,2021,12/31/2021 03:53:44 PM,41.990842965,-87.666445633,"(41.990842965, -87.666445633)",12
12577513,JE489385,12/24/2021 06:30:00 PM,031XX W 66TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,831,8.0,17.0,66.0,07,1156434.0,1860690.0,2021,12/31/2021 03:53:44 PM,41.77351091,-87.70210271799999,"(41.77351091, -87.702102718)",12
12576573,JE488072,12/24/2021 06:30:00 PM,118XX S MICHIGAN AVE,0870,THEFT,POCKET-PICKING,RESIDENCE,0,0,532,5.0,9.0,53.0,06,1178960.0,1826662.0,2021,12/31/2021 03:53:44 PM,41.67965039999999,-87.620560552,"(41.6796504, -87.620560552)",12
12579964,JE491954,12/24/2021 06:36:00 PM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,112,1.0,42.0,32.0,06,1176389.0,1900278.0,2021,12/31/2021 03:53:44 PM,41.88171846,-87.62776042600001,"(41.88171846, -87.627760426)",12
12576572,JE488111,12/24/2021 06:39:00 PM,113XX S CHAMPLAIN AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,0,1,531,5.0,9.0,50.0,04A,1182608.0,1829780.0,2021,12/31/2021 03:53:44 PM,41.688123034,-87.607111174,"(41.688123034, -87.607111174)",12
12579893,JE488074,12/24/2021 06:40:00 PM,0000X W TERMINAL ST,0560,ASSAULT,SIMPLE,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,0,0,1651,16.0,41.0,76.0,08A,1100317.0,1935229.0,2021,12/31/2021 03:53:44 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",12
12576425,JE488086,12/24/2021 06:41:00 PM,019XX N CICERO AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,0,1,2533,25.0,36.0,19.0,26,1144092.0,1912382.0,2021,12/31/2021 03:53:44 PM,41.915600603,-87.746050613,"(41.915600603, -87.746050613)",12
12579183,JE488103,12/24/2021 06:49:00 PM,014XX E 71ST ST,031A,ROBBERY,ARMED - HANDGUN,CONVENIENCE STORE,0,0,324,3.0,8.0,43.0,03,1187046.0,1858185.0,2021,12/31/2021 03:53:44 PM,41.765965607,-87.589966186,"(41.765965607, -87.589966186)",12
12576995,JE488777,12/24/2021 06:50:00 PM,042XX W CULLERTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,1012,10.0,24.0,29.0,26,1148448.0,1890083.0,2021,12/31/2021 03:53:44 PM,41.85432670000001,-87.730622269,"(41.8543267, -87.730622269)",12
12576708,JE488372,12/24/2021 06:50:00 PM,015XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1811,18.0,2.0,7.0,06,1165473.0,1916022.0,2021,12/31/2021 03:53:44 PM,41.925160357,-87.66739468600001,"(41.925160357, -87.667394686)",12
12576205,JE487740,12/24/2021 07:00:00 AM,064XX S LOWE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,723,7.0,20.0,68.0,06,1173144.0,1862203.0,2021,12/31/2021 03:53:44 PM,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",12
12576876,JE488507,12/24/2021 07:00:00 AM,021XX S MORGAN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1235,12.0,25.0,31.0,07,1170023.0,1889962.0,2021,12/31/2021 03:53:44 PM,41.853551803,-87.651436925,"(41.853551803, -87.651436925)",12
12576153,JE487642,12/24/2021 07:00:00 AM,021XX E 69TH ST,0560,ASSAULT,SIMPLE,APARTMENT,0,1,331,3.0,5.0,43.0,08A,1191853.0,1859641.0,2021,12/31/2021 03:53:44 PM,41.769845631,-87.57229995200001,"(41.769845631, -87.572299952)",12
12577810,JE489632,12/24/2021 07:00:00 PM,006XX N LEAMINGTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,1532,15.0,37.0,25.0,11,1141915.0,1903723.0,2021,12/31/2021 03:53:44 PM,41.891879948,-87.754263576,"(41.891879948, -87.754263576)",12
12576424,JE488108,12/24/2021 07:00:00 PM,072XX N ASHLAND BLVD,0820,THEFT,$500 AND UNDER,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,0,0,2423,24.0,49.0,1.0,06,1164459.0,1948024.0,2021,12/31/2021 03:53:44 PM,42.01299665,-87.670210436,"(42.01299665, -87.670210436)",12
12576762,JE488426,12/24/2021 07:00:00 PM,093XX S CALUMET AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,1,633,6.0,9.0,49.0,05,1180226.0,1843094.0,2021,12/31/2021 03:53:44 PM,41.724713199,-87.615425074,"(41.724713199, -87.615425074)",12
12576856,JE488526,12/24/2021 07:00:00 PM,044XX W GRAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,0,0,2533,25.0,37.0,23.0,05,1146511.0,1910517.0,2021,01/24/2022 03:46:58 PM,41.910437056,-87.73721094,"(41.910437056, -87.73721094)",12
12577358,JE489186,12/24/2021 07:00:00 PM,063XX N LINCOLN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),0,0,1711,17.0,50.0,13.0,14,1151852.0,1941792.0,2021,12/31/2021 03:53:44 PM,41.996154363,-87.716763405,"(41.996154363, -87.716763405)",12
12576870,JE488519,12/24/2021 07:00:00 PM,044XX W GRAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,0,0,2533,25.0,37.0,23.0,14,1146504.0,1910521.0,2021,01/22/2022 03:45:40 PM,41.910448166,-87.73723655299999,"(41.910448166, -87.737236553)",12
12586960,JF105943,12/24/2021 07:00:00 PM,060XX N RIDGE AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,APARTMENT,0,0,2433,24.0,40.0,77.0,11,,,2021,01/08/2022 03:48:19 PM,,,,12
12576089,JE487553,12/24/2021 07:03:00 AM,048XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2533,25.0,37.0,25.0,06,1143816.0,1910198.0,2021,12/31/2021 03:53:44 PM,41.909612656,-87.747119467,"(41.909612656, -87.747119467)",12
