ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12281844,JE127300,01/30/2021 07:35:00 AM,068XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,724,7.0,17.0,67.0,08B,1169167.0,1859523.0,2021,02/06/2021 03:52:06 PM,41.770042575,-87.655459998,"(41.770042575, -87.655459998)",01
25751,JE127233,01/30/2021 07:35:00 AM,020XX W 70TH PL,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,0,0,735,7.0,17.0,67.0,01A,1164070.0,1857905.0,2021,08/31/2022 04:51:30 PM,41.76571128,-87.67418895,"(41.76571128, -87.67418895)",01
12282378,JE127985,01/30/2021 07:40:00 AM,001XX N PARKSIDE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,1512,15.0,29.0,25.0,08A,1138572.0,1900591.0,2021,02/06/2021 03:52:06 PM,41.883346594,-87.766617078,"(41.883346594, -87.766617078)",01
12295248,JE127305,01/30/2021 07:40:00 AM,043XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,1,0,1131,11.0,28.0,26.0,18,1147580.0,1898003.0,2021,04/06/2021 05:00:41 PM,41.876076824,-87.733605134,"(41.876076824, -87.733605134)",01
12284500,JE129883,01/30/2021 07:40:00 AM,004XX E 32ND ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,211,2.0,4.0,35.0,26,1179519.0,1883862.0,2021,02/06/2021 03:52:06 PM,41.836600771,-87.61677038,"(41.836600771, -87.61677038)",01
12281871,JE127303,01/30/2021 07:40:00 AM,068XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,2513,25.0,29.0,25.0,06,1130805.0,1909898.0,2021,02/06/2021 03:52:06 PM,41.909023481,-87.79492409299999,"(41.909023481, -87.794924093)",01
12290169,JE138012,01/30/2021 07:40:00 PM,021XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,132,1.0,3.0,33.0,06,1177540.0,1890161.0,2021,02/19/2021 03:45:56 PM,41.853930752,-87.623841071,"(41.853930752, -87.623841071)",01
12281983,JE127307,01/30/2021 07:45:00 AM,084XX S EAST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,412,4.0,8.0,45.0,08B,1189069.0,1849148.0,2021,02/06/2021 03:52:06 PM,41.741119045,-87.58284024700001,"(41.741119045, -87.582840247)",01
12281802,JE127293,01/30/2021 07:45:00 AM,025XX E 83RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,423,4.0,7.0,46.0,08A,1194461.0,1850428.0,2021,02/06/2021 03:52:06 PM,41.744500735,-87.563042722,"(41.744500735, -87.563042722)",01
12282352,JE127944,01/30/2021 07:45:00 PM,085XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,423,4.0,10.0,46.0,08B,1196965.0,1848951.0,2021,02/06/2021 03:52:06 PM,41.740385857,-87.55391697399999,"(41.740385857, -87.553916974)",01
12281939,JE127482,01/30/2021 07:49:00 AM,032XX W FLOURNOY ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,1,0,1134,11.0,24.0,27.0,18,1154972.0,1896852.0,2021,02/06/2021 03:52:06 PM,41.872773418,-87.706494992,"(41.872773418, -87.706494992)",01
12282312,JE127950,01/30/2021 07:52:00 PM,048XX W GLADYS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,0,0,1533,15.0,24.0,25.0,14,1144321.0,1897907.0,2021,02/06/2021 03:52:06 PM,41.875875253,-87.74557359100001,"(41.875875253, -87.745573591)",01
12282600,JE128352,01/30/2021 08:00:00 AM,046XX W 83RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,834,8.0,18.0,70.0,07,1146938.0,1849144.0,2021,02/06/2021 03:52:06 PM,41.742012648,-87.7372067,"(41.742012648, -87.7372067)",01
12281968,JE127456,01/30/2021 08:00:00 AM,007XX N HOMAN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,1,0,1121,11.0,27.0,23.0,18,1153575.0,1904823.0,2021,02/06/2021 03:52:06 PM,41.894674537,-87.71141196399999,"(41.894674537, -87.711411964)",01
12282365,JE127938,01/30/2021 08:00:00 PM,101XX S PEORIA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,2232,22.0,34.0,73.0,08A,1172103.0,1837571.0,2021,02/06/2021 03:52:06 PM,41.709739328000005,-87.645341171,"(41.709739328, -87.645341171)",01
12282548,JE128252,01/30/2021 08:00:00 PM,005XX S PLYMOUTH CT,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,123,1.0,4.0,32.0,08A,1176154.0,1897898.0,2021,02/06/2021 03:52:06 PM,41.875192899,-87.62869508,"(41.875192899, -87.62869508)",01
12282603,JE128351,01/30/2021 08:00:00 PM,004XX W PERSHING RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,925,9.0,11.0,61.0,07,1173850.0,1879063.0,2021,02/06/2021 03:52:06 PM,41.823559787,-87.63771454200001,"(41.823559787, -87.637714542)",01
12282713,JE128487,01/30/2021 08:00:00 PM,031XX W WILSON AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1713,17.0,33.0,14.0,06,1154802.0,1930356.0,2021,02/06/2021 03:52:06 PM,41.964714574,-87.706219636,"(41.964714574, -87.706219636)",01
12284264,JE130419,01/30/2021 08:00:00 PM,012XX W CHASE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2423,24.0,49.0,1.0,08B,1166471.0,1948392.0,2021,02/06/2021 03:52:06 PM,42.013963439,-87.66279667200001,"(42.013963439, -87.662796672)",01
12283630,JE129586,01/30/2021 08:00:00 PM,019XX E 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,333,3.0,5.0,43.0,14,1190533.0,1858250.0,2021,02/06/2021 03:52:06 PM,41.766060565,-87.577183241,"(41.766060565, -87.577183241)",01
12283643,JE129545,01/30/2021 08:00:00 PM,130XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,433,4.0,10.0,55.0,08B,1198753.0,1819033.0,2021,02/06/2021 03:52:06 PM,41.658243426,-87.54836514200001,"(41.658243426, -87.548365142)",01
12284447,JE130269,01/30/2021 08:00:00 PM,086XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,0,0,632,6.0,6.0,44.0,06,1183071.0,1847869.0,2021,02/06/2021 03:52:06 PM,41.737750767,-87.604855911,"(41.737750767, -87.604855911)",01
12282350,JE127940,01/30/2021 08:00:00 PM,073XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,RESIDENCE - PORCH / HALLWAY,0,0,334,3.0,7.0,43.0,08A,1195284.0,1857263.0,2021,02/06/2021 03:52:06 PM,41.763236237,-87.559802041,"(41.763236237, -87.559802041)",01
12283179,JE129028,01/30/2021 08:00:00 PM,031XX W LYNDALE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,1414,14.0,32.0,22.0,06,1155091.0,1914920.0,2021,02/06/2021 03:52:06 PM,41.922351296,-87.7055727,"(41.922351296, -87.7055727)",01
12282638,JE128400,01/30/2021 08:00:00 PM,004XX S CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,0,0,122,1.0,4.0,32.0,08B,1175595.0,1898332.0,2021,02/06/2021 03:52:06 PM,41.876396396,-87.63073443799999,"(41.876396396, -87.630734438)",01
12282039,JE127316,01/30/2021 08:10:00 AM,118XX S WESTERN AVE,0560,ASSAULT,SIMPLE,OTHER COMMERCIAL TRANSPORTATION,0,0,2212,22.0,19.0,75.0,08A,1162529.0,1825936.0,2021,02/06/2021 03:52:06 PM,41.678015398,-87.68072553399999,"(41.678015398, -87.680725534)",01
12282346,JE127949,01/30/2021 08:10:00 PM,078XX S COLFAX AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,421,4.0,7.0,43.0,03,1194880.0,1853498.0,2021,02/06/2021 03:52:06 PM,41.752914756,-87.561406569,"(41.752914756, -87.561406569)",01
12282322,JE127945,01/30/2021 08:12:00 PM,063XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,312,3.0,20.0,42.0,08B,1180991.0,1863112.0,2021,02/06/2021 03:52:06 PM,41.77962724,-87.612008151,"(41.77962724, -87.612008151)",01
12281883,JE127315,01/30/2021 08:15:00 AM,012XX W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,1233,12.0,25.0,28.0,06,1168413.0,1894846.0,2021,02/06/2021 03:52:06 PM,41.866988841,-87.657205006,"(41.866988841, -87.657205006)",01
12282355,JE127971,01/30/2021 08:15:00 PM,006XX E MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,1,321,3.0,20.0,42.0,08B,1181512.0,1861388.0,2021,02/06/2021 03:52:06 PM,41.77488441,-87.610151271,"(41.77488441, -87.610151271)",01
12283785,JE127941,01/30/2021 08:15:00 PM,0000X E 101ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,511,5.0,9.0,49.0,08B,1178423.0,1837687.0,2021,02/06/2021 03:52:06 PM,41.70991675,-87.622193006,"(41.70991675, -87.622193006)",01
12282349,JE127965,01/30/2021 08:19:00 PM,049XX N KENMORE AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,2024,20.0,48.0,3.0,08B,1168355.0,1933247.0,2021,02/06/2021 03:52:06 PM,41.972364558,-87.656304974,"(41.972364558, -87.656304974)",01
12281846,JE127332,01/30/2021 08:20:00 AM,026XX W ROOSEVELT RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,1,0,1023,10.0,28.0,29.0,18,1158752.0,1894610.0,2021,02/06/2021 03:52:06 PM,41.86654456,-87.692678264,"(41.86654456, -87.692678264)",01
12282388,JE127964,01/30/2021 08:24:00 PM,115XX S EWING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,433,4.0,10.0,52.0,08B,1202241.0,1828997.0,2021,02/06/2021 03:52:06 PM,41.685497753,-87.53526441,"(41.685497753, -87.53526441)",01
12282383,JE127956,01/30/2021 08:25:00 PM,006XX N STATE ST,0560,ASSAULT,SIMPLE,VEHICLE NON-COMMERCIAL,0,0,1832,18.0,42.0,8.0,08A,1176260.0,1904329.0,2021,02/06/2021 03:52:06 PM,41.892837533000005,-87.62811185700001,"(41.892837533, -87.628111857)",01
12282321,JE127960,01/30/2021 08:29:00 PM,050XX N HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1712,17.0,39.0,14.0,08B,1149148.0,1933130.0,2021,02/06/2021 03:52:06 PM,41.972438295,-87.726935862,"(41.972438295, -87.726935862)",01
12281981,JE127420,01/30/2021 08:30:00 AM,049XX N KENMORE AVE,0460,BATTERY,SIMPLE,APARTMENT,1,0,2024,20.0,48.0,3.0,08B,1168355.0,1933247.0,2021,02/06/2021 03:52:06 PM,41.972364558,-87.656304974,"(41.972364558, -87.656304974)",01
12281836,JE127329,01/30/2021 08:30:00 AM,075XX N PAULINA ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,0,0,2422,24.0,49.0,1.0,03,1163690.0,1950023.0,2021,02/06/2021 03:52:06 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)",01
12286576,JE127961,01/30/2021 08:30:00 PM,079XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,624,6.0,6.0,44.0,08B,1180951.0,1852422.0,2021,02/09/2021 03:44:55 PM,41.750293697,-87.61248323,"(41.750293697, -87.61248323)",01
12282361,JE127958,01/30/2021 08:32:00 PM,131XX S ST LAWRENCE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,533,5.0,9.0,54.0,04A,1182581.0,1818315.0,2021,02/06/2021 03:52:06 PM,41.65666204,-87.607563524,"(41.65666204, -87.607563524)",01
12282379,JE127962,01/30/2021 08:33:00 PM,036XX W CERMAK RD,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,1,1,1013,10.0,22.0,30.0,04A,1152282.0,1889133.0,2021,02/06/2021 03:52:06 PM,41.851645076,-87.716574874,"(41.851645076, -87.716574874)",01
12293982,JE127340,01/30/2021 08:39:00 AM,008XX N SPRINGFIELD AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,1,0,1112,11.0,37.0,23.0,18,1150238.0,1905308.0,2021,04/17/2021 05:23:14 PM,41.896071148,-87.723655246,"(41.896071148, -87.723655246)",01
12375704,JE242694,01/30/2021 08:41:00 PM,054XX W PARKER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,1,1,2514,25.0,30.0,19.0,08B,1139731.0,1917753.0,2021,06/25/2021 05:06:33 PM,41.930420038,-87.761941294,"(41.930420038, -87.761941294)",01
12281912,JE127443,01/30/2021 08:42:00 AM,114XX S CHAMPLAIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,531,5.0,9.0,50.0,08A,1182619.0,1829314.0,2021,02/06/2021 03:52:06 PM,41.686844012,-87.607085286,"(41.686844012, -87.607085286)",01
12281978,JE127386,01/30/2021 08:45:00 AM,016XX W MADISON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,NURSING / RETIREMENT HOME,1,0,1224,12.0,27.0,28.0,26,1165476.0,1900090.0,2021,02/06/2021 03:52:06 PM,41.881441785,-87.667837814,"(41.881441785, -87.667837814)",01
12282369,JE127976,01/30/2021 08:50:00 PM,035XX W POLK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1133,11.0,24.0,27.0,08B,1152870.0,1896140.0,2021,02/06/2021 03:52:06 PM,41.870861476,-87.714231302,"(41.870861476, -87.714231302)",01
12282820,JE128203,01/30/2021 08:51:00 AM,015XX W fargo ave,0810,THEFT,OVER $500,APARTMENT,0,0,2422,24.0,49.0,1.0,06,1164788.0,1949524.0,2021,02/06/2021 03:52:06 PM,42.017105674,-87.668957041,"(42.017105674, -87.668957041)",01
12294215,JE143323,01/30/2021 09:00:00 AM,026XX W DIVISION ST,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,1423,14.0,26.0,24.0,06,1158526.0,1907878.0,2021,02/19/2021 03:45:56 PM,41.902957798,-87.693144568,"(41.902957798, -87.693144568)",01
12282006,JE127355,01/30/2021 09:00:00 AM,055XX W BELMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,1,0,2514,25.0,31.0,19.0,07,1138668.0,1920721.0,2021,02/12/2021 03:46:14 PM,41.938583914,-87.765775425,"(41.938583914, -87.765775425)",01
12281878,JE127396,01/30/2021 09:00:00 AM,071XX S JEFFERY BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DEPARTMENT STORE,0,0,333,3.0,5.0,43.0,26,1190777.0,1858141.0,2021,02/06/2021 03:52:06 PM,41.765755571,-87.57629242700001,"(41.765755571, -87.576292427)",01
12282771,JE128599,01/30/2021 09:00:00 AM,086XX S JEFFERY BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,412,4.0,8.0,45.0,26,1191018.0,1848046.0,2021,02/06/2021 03:52:06 PM,41.738048191,-87.57573490899999,"(41.738048191, -87.575734909)",01
12281958,JE127377,01/30/2021 09:00:00 AM,019XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,STREET,0,0,1225,12.0,27.0,28.0,06,1163615.0,1898637.0,2021,02/06/2021 03:52:06 PM,41.877494027,-87.67471225700001,"(41.877494027, -87.674712257)",01
12282050,JE127663,01/30/2021 09:00:00 AM,058XX S FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,824,8.0,16.0,63.0,14,1159038.0,1865894.0,2021,02/06/2021 03:52:06 PM,41.787738578,-87.692414776,"(41.787738578, -87.692414776)",01
12288203,JE135247,01/30/2021 09:00:00 AM,070XX W 63RD PL,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,812,8.0,23.0,64.0,11,1130555.0,1861621.0,2021,02/09/2021 03:44:55 PM,41.776547828000005,-87.796950096,"(41.776547828, -87.796950096)",01
12296019,JE145572,01/30/2021 09:00:00 AM,029XX N DAWSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1412,14.0,35.0,21.0,14,1153479.0,1919498.0,2021,02/23/2021 03:45:37 PM,41.934945926,-87.71137369,"(41.934945926, -87.71137369)",01
12281842,JE127354,01/30/2021 09:00:00 AM,067XX S LOOMIS BLVD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,725,7.0,17.0,67.0,11,1168161.0,1859957.0,2021,02/06/2021 03:52:06 PM,41.771255226,-87.65913509999999,"(41.771255226, -87.6591351)",01
12284146,JE130253,01/30/2021 09:00:00 AM,001XX N PINE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1523,15.0,29.0,25.0,11,1139482.0,1900422.0,2021,02/06/2021 03:52:06 PM,41.882866297,-87.76327956899999,"(41.882866297, -87.763279569)",01
12449635,JE333456,01/30/2021 09:00:00 AM,067XX S EBERHART AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,321,3.0,20.0,42.0,26,1180740.0,1860430.0,2021,08/13/2021 04:56:00 PM,41.772273342,-87.613010698,"(41.772273342, -87.613010698)",01
12344150,JE201324,01/30/2021 09:00:00 AM,021XX W 21ST ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1234,12.0,25.0,31.0,06,1162422.0,1890052.0,2021,04/21/2021 04:49:40 PM,41.853961022,-87.679332768,"(41.853961022, -87.679332768)",01
12283941,JE130023,01/30/2021 09:00:00 AM,030XX N KEATING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,2521,25.0,31.0,19.0,11,1144192.0,1919772.0,2021,02/06/2021 03:52:06 PM,41.935877617,-87.745497089,"(41.935877617, -87.745497089)",01
12282523,JE128190,01/30/2021 09:00:00 PM,073XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,334,3.0,7.0,43.0,08B,1194466.0,1856864.0,2021,02/06/2021 03:52:06 PM,41.762161498000005,-87.562813204,"(41.762161498, -87.562813204)",01
12282347,JE127983,01/30/2021 09:00:00 PM,048XX W LAKE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,0,0,1532,15.0,28.0,25.0,03,1144147.0,1901839.0,2021,02/06/2021 03:52:06 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)",01
12283740,JE129340,01/30/2021 09:00:00 PM,015XX W 119TH ST,0820,THEFT,$500 AND UNDER,STREET,0,0,524,5.0,34.0,53.0,06,1168049.0,1825810.0,2021,02/06/2021 03:52:06 PM,41.677553124,-87.660523954,"(41.677553124, -87.660523954)",01
12284299,JE130527,01/30/2021 09:00:00 PM,064XX N NEWGARD AVE,0560,ASSAULT,SIMPLE,RESIDENCE - PORCH / HALLWAY,0,0,2432,24.0,49.0,1.0,08A,1165434.0,1942907.0,2021,02/06/2021 03:52:06 PM,41.998934721,-87.66676951,"(41.998934721, -87.66676951)",01
12282579,JE128304,01/30/2021 09:00:00 PM,050XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2522,25.0,36.0,19.0,06,1142315.0,1912825.0,2021,02/06/2021 03:52:06 PM,41.916849447,-87.75256822200001,"(41.916849447, -87.752568222)",01
12295237,JE127465,01/30/2021 09:00:56 AM,041XX W POTOMAC AVE,2022,NARCOTICS,POSSESS - COCAINE,RESIDENCE,1,0,2534,25.0,37.0,23.0,18,1148467.0,1908337.0,2021,04/17/2021 05:23:14 PM,41.904417388,-87.730081595,"(41.904417388, -87.730081595)",01
12282374,JE127980,01/30/2021 09:02:00 PM,039XX W GLADYS AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,1,0,1132,11.0,28.0,26.0,18,1150118.0,1898063.0,2021,02/06/2021 03:52:06 PM,41.876192428,-87.72428484299999,"(41.876192428, -87.724284843)",01
12283404,JE129512,01/30/2021 09:08:00 AM,081XX S COLES AVE,0810,THEFT,OVER $500,RESIDENCE,0,0,422,4.0,7.0,46.0,06,1198233.0,1851656.0,2021,02/06/2021 03:52:06 PM,41.747776968,-87.549180956,"(41.747776968, -87.549180956)",01
12282394,JE127991,01/30/2021 09:08:00 PM,054XX S ARCHER AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,DRUG STORE,0,0,814,8.0,14.0,56.0,04A,1145070.0,1869741.0,2021,02/06/2021 03:52:06 PM,41.798569683,-87.743533609,"(41.798569683, -87.743533609)",01
12281926,JE127343,01/30/2021 09:09:00 AM,057XX S MICHIGAN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,1,1,232,2.0,20.0,40.0,26,1178139.0,1866908.0,2021,02/06/2021 03:52:06 PM,41.790109016,-87.62234877899999,"(41.790109016, -87.622348779)",01
12281936,JE127360,01/30/2021 09:15:00 AM,082XX S MORGAN ST,0460,BATTERY,SIMPLE,SIDEWALK,0,0,613,6.0,21.0,71.0,08B,1171078.0,1850286.0,2021,02/06/2021 03:52:06 PM,41.744653517,-87.64872453299999,"(41.744653517, -87.648724533)",01
12282005,JE127376,01/30/2021 09:15:00 AM,072XX S TROY ST,0560,ASSAULT,SIMPLE,STREET,0,0,831,8.0,18.0,66.0,08A,1156624.0,1856473.0,2021,02/06/2021 03:52:06 PM,41.76193499,-87.701519769,"(41.76193499, -87.701519769)",01
12281921,JE127371,01/30/2021 09:20:00 AM,051XX W JACKSON BLVD,0460,BATTERY,SIMPLE,NURSING / RETIREMENT HOME,0,0,1533,15.0,28.0,25.0,08B,1142067.0,1898182.0,2021,02/06/2021 03:52:06 PM,41.876671946,-87.753842755,"(41.876671946, -87.753842755)",01
12281856,JE127362,01/30/2021 09:24:00 AM,043XX N CENTRAL AVE,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,0,0,1624,16.0,38.0,15.0,26,1138223.0,1928483.0,2021,02/06/2021 03:52:06 PM,41.959891679,-87.767222504,"(41.959891679, -87.767222504)",01
12282063,JE127383,01/30/2021 09:30:00 AM,048XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1531,15.0,37.0,25.0,08B,1144047.0,1904527.0,2021,02/06/2021 03:52:06 PM,41.894046467,-87.74641339200001,"(41.894046467, -87.746413392)",01
12283183,JE128938,01/30/2021 09:30:00 AM,069XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,STREET,0,0,322,3.0,6.0,69.0,06,1180114.0,1859190.0,2021,02/06/2021 03:52:06 PM,41.76888502,-87.615343355,"(41.76888502, -87.615343355)",01
12281896,JE127381,01/30/2021 09:31:00 AM,048XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,223,2.0,4.0,38.0,08B,1182075.0,1873049.0,2021,02/06/2021 03:52:06 PM,41.806870212,-87.607726628,"(41.806870212, -87.607726628)",01
12282389,JE128008,01/30/2021 09:34:00 PM,004XX W OHARE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,HOTEL / MOTEL,1,0,1654,16.0,41.0,76.0,11,1100995.0,1934684.0,2021,02/06/2021 03:52:06 PM,41.977501441,-87.903979727,"(41.977501441, -87.903979727)",01
12282824,JE128206,01/30/2021 09:36:00 AM,033XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,1922,19.0,47.0,6.0,06,1165066.0,1922064.0,2021,01/12/2022 03:48:31 PM,41.941748603,-87.66871808399999,"(41.941748603, -87.668718084)",01
12281992,JE127528,01/30/2021 09:37:00 AM,011XX E 44TH ST,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,0,0,222,2.0,4.0,39.0,26,1184436.0,1875896.0,2021,02/06/2021 03:52:06 PM,41.814627564,-87.598978119,"(41.814627564, -87.598978119)",01
12281987,JE127446,01/30/2021 09:45:00 AM,043XX W LEXINGTON ST,0560,ASSAULT,SIMPLE,ALLEY,0,0,1131,11.0,24.0,26.0,08A,1147635.0,1896364.0,2021,02/06/2021 03:52:06 PM,41.871578159,-87.733445249,"(41.871578159, -87.733445249)",01
12281970,JE127403,01/30/2021 09:53:00 AM,109XX S STATE ST,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,1,0,513,5.0,34.0,49.0,04A,1178190.0,1832588.0,2021,02/06/2021 03:52:06 PM,41.69592966,-87.62320026100001,"(41.69592966, -87.623200261)",01
12281967,JE127497,01/30/2021 09:54:00 AM,039XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,1,0,1132,11.0,28.0,26.0,18,1150237.0,1898399.0,2021,02/06/2021 03:52:06 PM,41.877112132,-87.723839151,"(41.877112132, -87.723839151)",01
12281944,JE127416,01/30/2021 10:00:00 AM,031XX W 63RD ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,823,8.0,17.0,66.0,04A,1156668.0,1862692.0,2021,02/06/2021 03:52:06 PM,41.778999978,-87.701190972,"(41.778999978, -87.701190972)",01
12287468,JE134496,01/30/2021 10:00:00 AM,074XX S DANTE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,0,1,324,3.0,8.0,43.0,04B,1187161.0,1855988.0,2021,02/09/2021 03:44:55 PM,41.759934113,-87.589614301,"(41.759934113, -87.589614301)",01
12281937,JE127425,01/30/2021 10:00:00 AM,050XX W LEXINGTON ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,0,0,1533,15.0,29.0,25.0,15,1142787.0,1896153.0,2021,02/06/2021 03:52:06 PM,41.871090742,-87.75124963,"(41.871090742, -87.75124963)",01
12282011,JE127559,01/30/2021 10:00:00 AM,009XX N CENTRAL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1524,15.0,37.0,25.0,11,1138840.0,1905882.0,2021,02/06/2021 03:52:06 PM,41.897860903,-87.765504375,"(41.897860903, -87.765504375)",01
12283097,JE128986,01/30/2021 10:00:00 AM,019XX E 86TH ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,412,4.0,8.0,45.0,05,1190537.0,1848334.0,2021,02/06/2021 03:52:06 PM,41.738850096,-87.577487879,"(41.738850096, -87.577487879)",01
