ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12253073,JD468428,12/24/2020 12:21:00 PM,127XX S INDIANA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,532,5.0,9.0,53.0,15,1179794.0,1820587.0,2020,12/31/2020 03:50:14 PM,41.662960707,-87.61769243799999,"(41.662960707, -87.617692438)",12
12253064,JD468508,12/24/2020 12:23:00 PM,009XX N LOCKWOOD AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,0,0,1524,15.0,37.0,25.0,26,1140850.0,1905836.0,2020,12/31/2020 03:50:14 PM,41.897697931,-87.758122876,"(41.897697931, -87.758122876)",12
12255156,JD470505,12/24/2020 12:25:00 PM,027XX S CHRISTIANA AVE,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,0,0,1032,10.0,22.0,30.0,06,1154473.0,1885668.0,2020,12/31/2020 03:50:14 PM,41.842093241,-87.70862581700001,"(41.842093241, -87.708625817)",12
12264027,JE106447,12/24/2020 12:30:00 AM,019XX N LAWNDALE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,0,1,2535,25.0,26.0,22.0,08B,1151405.0,1912551.0,2020,01/10/2021 03:48:54 PM,41.915923796,-87.71917859999999,"(41.915923796, -87.7191786)",12
12255159,JD470634,12/24/2020 12:30:00 AM,032XX W DIVERSEY AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1412,14.0,35.0,21.0,06,1154085.0,1918433.0,2020,12/31/2020 03:50:14 PM,41.932011399,-87.70917510700001,"(41.932011399, -87.709175107)",12
12252673,JD468122,12/24/2020 12:30:00 AM,037XX W HURON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1112,11.0,27.0,23.0,15,1151169.0,1904408.0,2020,12/31/2020 03:50:14 PM,41.893583252,-87.720259468,"(41.893583252, -87.720259468)",12
12256560,JD472638,12/24/2020 12:30:00 PM,055XX W HADDON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1524,15.0,37.0,25.0,11,1139133.0,1907117.0,2020,01/01/2021 03:48:40 PM,41.901244566,-87.76439811799999,"(41.901244566, -87.764398118)",12
12255709,JD471618,12/24/2020 12:30:00 PM,103XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,DRUG STORE,0,0,512,5.0,9.0,49.0,06,1178964.0,1836624.0,2020,12/31/2020 03:50:14 PM,41.706987456,-87.62024402899999,"(41.706987456, -87.620244029)",12
12253131,JD468451,12/24/2020 12:30:00 PM,114XX S DR MARTIN LUTHER KING JR DR,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,0,0,531,5.0,9.0,49.0,03,1180955.0,1829097.0,2020,12/31/2020 03:50:14 PM,41.686286867,-87.613183526,"(41.686286867, -87.613183526)",12
12253027,JD468450,12/24/2020 12:30:00 PM,010XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1511,15.0,29.0,25.0,08B,1137503.0,1906293.0,2020,12/31/2020 03:50:14 PM,41.899012916,-87.77040521299999,"(41.899012916, -87.770405213)",12
12253162,JD468488,12/24/2020 12:30:00 PM,049XX S CHAMPLAIN AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,0,0,223,2.0,4.0,38.0,26,1181430.0,1872483.0,2020,12/31/2020 03:50:14 PM,41.805331981,-87.610109724,"(41.805331981, -87.610109724)",12
25682,JD468434,12/24/2020 12:34:00 PM,093XX S OGLESBY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,0,0,413,4.0,7.0,48.0,01A,1193474.0,1843410.0,2020,09/18/2022 04:45:51 PM,41.725266904,-87.566888138,"(41.725266904, -87.566888138)",12
12259612,JD468452,12/24/2020 12:40:00 PM,026XX S KARLOV AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,0,1031,10.0,22.0,30.0,04A,1149474.0,1886116.0,2020,01/06/2021 03:45:52 PM,41.843420925,-87.72695921299999,"(41.843420925, -87.726959213)",12
12252678,JD468125,12/24/2020 12:45:00 AM,056XX S LOOMIS BLVD,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,0,0,713,7.0,16.0,67.0,04A,1167960.0,1867294.0,2020,12/31/2020 03:50:14 PM,41.791393179,-87.65966118899999,"(41.791393179, -87.659661189)",12
12272683,JE116512,12/24/2020 12:45:00 PM,068XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,322,3.0,6.0,69.0,07,1177905.0,1859676.0,2020,01/21/2021 03:49:12 PM,41.770268974,-87.62342570700001,"(41.770268974, -87.623425707)",12
12252693,JD468132,12/24/2020 12:49:00 AM,050XX W HENDERSON ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,ALLEY,0,0,1634,16.0,31.0,15.0,03,1142229.0,1921804.0,2020,12/31/2020 03:50:14 PM,41.941490329,-87.752660776,"(41.941490329, -87.752660776)",12
12253580,JD468462,12/24/2020 12:50:00 PM,006XX W 63RD ST,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,0,1,711,7.0,16.0,68.0,08A,1173047.0,1863112.0,2020,12/31/2020 03:50:14 PM,41.779806409,-87.641131698,"(41.779806409, -87.641131698)",12
12253061,JD468491,12/24/2020 12:50:00 PM,056XX S SACRAMENTO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,824,8.0,16.0,63.0,14,1157337.0,1867190.0,2020,12/31/2020 03:50:14 PM,41.79132961,-87.698616608,"(41.79132961, -87.698616608)",12
12252738,JD468136,12/24/2020 12:51:00 AM,066XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,1,0,832,8.0,16.0,66.0,06,1161519.0,1860468.0,2020,01/18/2021 03:59:32 PM,41.77279778,-87.683468276,"(41.77279778, -87.683468276)",12
12252717,JD468154,12/24/2020 12:51:00 AM,024XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,1,1,835,8.0,18.0,70.0,08B,1161131.0,1853513.0,2020,12/31/2020 03:50:14 PM,41.753720283,-87.685082726,"(41.753720283, -87.685082726)",12
12253071,JD468471,12/24/2020 12:58:00 PM,019XX S ST LOUIS AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,0,1024,10.0,24.0,29.0,04A,1153405.0,1890255.0,2020,12/31/2020 03:50:14 PM,41.854701768000005,-87.712423378,"(41.854701768, -87.712423378)",12
12253481,JD469006,12/25/2020 01:00:00 AM,0000X E 9TH ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,0,0,123,1.0,4.0,32.0,02,1176856.0,1896212.0,2020,01/01/2021 03:51:11 PM,41.870550571,-87.62616864600001,"(41.870550571, -87.626168646)",12
12254961,JD470804,12/25/2020 01:00:00 AM,063XX S KEDZIE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,APARTMENT,0,0,823,8.0,17.0,66.0,03,1156148.0,1862230.0,2020,01/01/2021 03:51:11 PM,41.777742656,-87.70310976799999,"(41.777742656, -87.703109768)",12
12254479,JD470237,12/25/2020 01:00:00 AM,040XX W MELROSE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1731,17.0,30.0,16.0,08B,1148888.0,1921304.0,2020,01/01/2021 03:51:11 PM,41.939991899,-87.728199012,"(41.939991899, -87.728199012)",12
12253732,JD469259,12/25/2020 01:00:00 PM,001XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,122,1.0,42.0,32.0,14,1174701.0,1901579.0,2020,01/01/2021 03:51:11 PM,41.885326396,-87.63391971799999,"(41.885326396, -87.633919718)",12
12253943,JD469530,12/25/2020 01:00:00 PM,082XX S LAFLIN ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,614,6.0,21.0,71.0,05,1167767.0,1850188.0,2020,01/01/2021 03:51:11 PM,41.744456238000005,-87.660859289,"(41.744456238, -87.660859289)",12
12253710,JD469265,12/25/2020 01:00:00 PM,060XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,0,0,331,3.0,5.0,42.0,06,1190422.0,1865381.0,2020,01/01/2021 03:51:11 PM,41.785631252,-87.577360323,"(41.785631252, -87.577360323)",12
12253719,JD469266,12/25/2020 01:00:00 PM,040XX N KENMORE AVE,0460,BATTERY,SIMPLE,RESIDENCE,1,0,1915,19.0,46.0,3.0,08B,1168444.0,1927042.0,2020,07/15/2021 04:45:04 PM,41.9553359,-87.656158033,"(41.9553359, -87.656158033)",12
12253417,JD468944,12/25/2020 01:02:00 AM,012XX E 53RD ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,0,0,234,2.0,4.0,41.0,05,1185293.0,1870377.0,2020,01/01/2021 03:51:11 PM,41.799462885,-87.59600825700001,"(41.799462885, -87.596008257)",12
12253451,JD468942,12/25/2020 01:04:00 AM,033XX W 60TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,823,8.0,23.0,66.0,08B,1155201.0,1864310.0,2020,01/01/2021 03:51:11 PM,41.783469478,-87.70652593700001,"(41.783469478, -87.706525937)",12
12254059,JD469203,12/25/2020 01:05:00 PM,009XX N MASSASOIT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,1511,15.0,29.0,25.0,08A,1137853.0,1905705.0,2020,01/01/2021 03:51:11 PM,41.897393062,-87.76913385799999,"(41.897393062, -87.769133858)",12
12253406,JD468951,12/25/2020 01:07:00 AM,005XX N STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,0,0,1834,18.0,42.0,8.0,14,1176278.0,1903807.0,2020,01/01/2021 03:51:11 PM,41.891404732,-87.62806150899999,"(41.891404732, -87.628061509)",12
12253716,JD469206,12/25/2020 01:10:00 PM,047XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,933,9.0,20.0,61.0,08B,1168461.0,1873303.0,2020,01/01/2021 03:51:11 PM,41.807871767,-87.657650924,"(41.807871767, -87.657650924)",12
12253407,JD468950,12/25/2020 01:12:00 AM,114XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,0,1,2234,22.0,34.0,75.0,14,1171038.0,1829048.0,2020,01/01/2021 03:51:11 PM,41.686374161,-87.649489176,"(41.686374161, -87.649489176)",12
12253482,JD468947,12/25/2020 01:12:00 AM,022XX W JACKSON BLVD,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,0,0,1225,12.0,27.0,28.0,09,1161297.0,1898652.0,2020,01/01/2021 03:51:11 PM,41.877583684,-87.683222911,"(41.877583684, -87.683222911)",12
12253495,JD468948,12/25/2020 01:18:00 AM,038XX S NORMAL AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,915,9.0,11.0,60.0,08B,1173589.0,1879555.0,2020,01/01/2021 03:51:11 PM,41.824915675,-87.63865745700001,"(41.824915675, -87.638657457)",12
12253685,JD469210,12/25/2020 01:20:00 PM,034XX W WALNUT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1123,11.0,28.0,27.0,08B,1153324.0,1901462.0,2020,01/01/2021 03:51:11 PM,41.885456607,-87.712423144,"(41.885456607, -87.712423144)",12
12253667,JD469220,12/25/2020 01:20:00 PM,094XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,634,6.0,21.0,49.0,08B,1175661.0,1842234.0,2020,01/01/2021 03:51:11 PM,41.722456498,-87.63217222799999,"(41.722456498, -87.632172228)",12
12253428,JD468943,12/25/2020 01:21:00 AM,043XX W GLADYS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1131,11.0,28.0,26.0,15,1147424.0,1898000.0,2020,01/01/2021 03:51:11 PM,41.876071581,-87.73417799399999,"(41.876071581, -87.734177994)",12
12253461,JD468954,12/25/2020 01:22:00 AM,088XX S BENNETT AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,SIDEWALK,0,1,412,4.0,8.0,48.0,04B,1190389.0,1846694.0,2020,01/01/2021 03:51:11 PM,41.734353344,-87.578082841,"(41.734353344, -87.578082841)",12
12262457,JD468969,12/25/2020 01:23:00 AM,048XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,224,2.0,3.0,38.0,08B,1179251.0,1872961.0,2020,01/08/2021 03:47:19 PM,41.806693691,-87.618086742,"(41.806693691, -87.618086742)",12
12253505,JD468957,12/25/2020 01:24:00 AM,038XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,APARTMENT,1,1,212,2.0,4.0,36.0,08A,1182008.0,1879888.0,2020,01/01/2021 03:51:11 PM,41.8256385,-87.607760563,"(41.8256385, -87.607760563)",12
12253440,JD468946,12/25/2020 01:25:00 AM,036XX W 27TH ST,2022,NARCOTICS,POSSESS - COCAINE,STREET,1,0,1032,10.0,22.0,30.0,18,1152659.0,1885819.0,2020,01/01/2021 03:51:11 PM,41.842543618,-87.715278717,"(41.842543618, -87.715278717)",12
12253888,JD469224,12/25/2020 01:25:00 PM,117XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,522,5.0,34.0,53.0,08B,1177045.0,1827147.0,2020,01/01/2021 03:51:11 PM,41.681024574,-87.627555715,"(41.681024574, -87.627555715)",12
12254047,JD469229,12/25/2020 01:25:00 PM,038XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,212,2.0,4.0,36.0,08B,1180733.0,1879480.0,2020,01/01/2021 03:51:11 PM,41.82454837,-87.61245073,"(41.82454837, -87.61245073)",12
12253441,JD468959,12/25/2020 01:27:00 AM,063XX W BERENICE AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,1633,16.0,38.0,17.0,08A,1133517.0,1924929.0,2020,01/01/2021 03:51:11 PM,41.950223144,-87.784607886,"(41.950223144, -87.784607886)",12
12253703,JD469227,12/25/2020 01:28:00 PM,051XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CONVENIENCE STORE,0,0,934,9.0,16.0,61.0,08B,1166541.0,1870734.0,2020,01/01/2021 03:51:11 PM,41.800863342,-87.66476627600001,"(41.800863342, -87.664766276)",12
12253534,JD469053,12/25/2020 01:30:00 AM,062XX W GRAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2512,25.0,36.0,19.0,14,1134606.0,1914478.0,2020,01/01/2021 03:51:11 PM,41.921525236,-87.78085233200001,"(41.921525236, -87.780852332)",12
12265162,JE103739,12/25/2020 01:30:00 PM,049XX N MENARD AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,SIDEWALK,1,0,1622,16.0,45.0,11.0,04A,1136510.0,1932519.0,2020,03/13/2021 03:48:24 PM,41.970997723,-87.77342341399999,"(41.970997723, -87.773423414)",12
12253689,JD469218,12/25/2020 01:30:00 PM,030XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1124,11.0,28.0,27.0,08B,1156235.0,1898534.0,2020,01/01/2021 03:51:11 PM,41.877363592,-87.701812481,"(41.877363592, -87.701812481)",12
12255517,JD471433,12/25/2020 01:30:00 PM,052XX N LORING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,1,1623,16.0,45.0,11.0,14,1138803.0,1934387.0,2020,01/01/2021 03:51:11 PM,41.976082243,-87.764946126,"(41.976082243, -87.764946126)",12
12253866,JD469231,12/25/2020 01:30:00 PM,077XX S CREGIER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,414,4.0,8.0,43.0,08B,1189544.0,1854111.0,2020,01/01/2021 03:51:11 PM,41.754726594,-87.58094090200001,"(41.754726594, -87.580940902)",12
12253669,JD469216,12/25/2020 01:30:00 PM,114XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,1,531,5.0,9.0,49.0,14,1180620.0,1829188.0,2020,01/01/2021 03:51:11 PM,41.686544262,-87.61440711,"(41.686544262, -87.61440711)",12
12253520,JD468980,12/25/2020 01:34:00 AM,038XX S COTTAGE GROVE AVE,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",APARTMENT,1,0,212,2.0,4.0,36.0,08A,1182008.0,1879888.0,2020,01/01/2021 03:51:11 PM,41.8256385,-87.607760563,"(41.8256385, -87.607760563)",12
12253682,JD468956,12/25/2020 01:34:00 AM,114XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,531,5.0,9.0,49.0,03,1180948.0,1829332.0,2020,01/01/2021 03:51:11 PM,41.6869319,-87.61320196,"(41.6869319, -87.61320196)",12
12253415,JD468963,12/25/2020 01:40:00 AM,053XX N WESTERN AVE,0560,ASSAULT,SIMPLE,NURSING / RETIREMENT HOME,0,0,2011,20.0,40.0,4.0,08A,1159379.0,1935412.0,2020,01/01/2021 03:51:11 PM,41.978495324,-87.68925142299999,"(41.978495324, -87.689251423)",12
12253473,JD468977,12/25/2020 01:43:00 AM,001XX W 71ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,731,7.0,6.0,69.0,07,1176471.0,1857909.0,2020,01/01/2021 03:51:11 PM,41.765452488,-87.628735193,"(41.765452488, -87.628735193)",12
12254215,JD469233,12/25/2020 01:43:00 PM,001XX E 88TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,632,6.0,9.0,44.0,14,1178872.0,1846682.0,2020,01/01/2021 03:51:11 PM,41.734589999,-87.62027586100001,"(41.734589999, -87.620275861)",12
12253429,JD468960,12/25/2020 01:44:00 AM,037XX W 76TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,833,8.0,18.0,70.0,08B,1152375.0,1853661.0,2020,01/01/2021 03:51:11 PM,41.754302982,-87.71716684299999,"(41.754302982, -87.717166843)",12
12253909,JD469238,12/25/2020 01:45:00 PM,078XX S SOUTH SHORE DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,0,1,421,4.0,7.0,43.0,26,1197898.0,1853963.0,2020,01/01/2021 03:51:11 PM,41.754115911,-87.55033154,"(41.754115911, -87.55033154)",12
12253497,JD468967,12/25/2020 01:50:00 AM,049XX S SEELEY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,931,9.0,15.0,61.0,08A,1163525.0,1871894.0,2020,01/01/2021 03:51:11 PM,41.804110365,-87.675794449,"(41.804110365, -87.675794449)",12
12253501,JD468961,12/25/2020 01:50:00 AM,011XX N CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1531,15.0,37.0,25.0,15,1144151.0,1907349.0,2020,01/01/2021 03:51:11 PM,41.9017884,-87.745960471,"(41.9017884, -87.745960471)",12
12253902,JD469490,12/25/2020 01:52:00 AM,082XX S PAXTON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,414,4.0,8.0,46.0,11,1192285.0,1850766.0,2020,01/01/2021 03:51:11 PM,41.745481412,-87.571004733,"(41.745481412, -87.571004733)",12
12253427,JD468970,12/25/2020 01:55:00 AM,090XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,0,2223,22.0,21.0,71.0,08B,1173561.0,1844802.0,2020,01/01/2021 03:51:11 PM,41.729550123,-87.639788445,"(41.729550123, -87.639788445)",12
12253470,JD468965,12/25/2020 01:56:00 AM,023XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,0,0,1931,19.0,32.0,5.0,14,1160095.0,1921195.0,2020,01/01/2021 03:51:11 PM,41.93946832,-87.687012654,"(41.93946832, -87.687012654)",12
12253487,JD469005,12/25/2020 02:00:00 AM,032XX S SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1031,10.0,22.0,30.0,08B,1150886.0,1882933.0,2020,01/01/2021 03:51:11 PM,41.834658889,-87.721860597,"(41.834658889, -87.721860597)",12
12272202,JE115840,12/25/2020 02:00:00 AM,046XX W MADISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1113,11.0,28.0,25.0,07,1145348.0,1899613.0,2020,01/20/2021 03:51:20 PM,41.880537361,-87.7417596,"(41.880537361, -87.7417596)",12
12253627,JD469115,12/25/2020 02:00:00 AM,026XX W GREENLEAF AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,2411,24.0,50.0,2.0,08A,1157411.0,1946673.0,2020,01/01/2021 03:51:11 PM,42.00943635,-87.696180685,"(42.00943635, -87.696180685)",12
12253940,JD469577,12/25/2020 02:00:00 PM,010XX W 103RD PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,0,2232,22.0,34.0,73.0,26,1171143.0,1836184.0,2020,01/01/2021 03:51:11 PM,41.705954183,-87.648897202,"(41.705954183, -87.648897202)",12
12254257,JD469876,12/25/2020 02:00:00 PM,011XX S KILDARE AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,STREET,0,1,1131,11.0,24.0,29.0,20,1147905.0,1894601.0,2020,01/01/2021 03:51:11 PM,41.866735094,-87.732499268,"(41.866735094, -87.732499268)",12
12254292,JD469952,12/25/2020 02:00:00 PM,002XX N SACRAMENTO BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,1222,12.0,27.0,27.0,05,1156350.0,1901312.0,2020,01/01/2021 03:51:11 PM,41.884984374,-87.701315114,"(41.884984374, -87.701315114)",12
12253930,JD469522,12/25/2020 02:00:00 PM,059XX S MICHIGAN AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,0,1,232,2.0,20.0,40.0,26,1178175.0,1865617.0,2020,01/12/2021 03:51:50 PM,41.786565569,-87.62225592899999,"(41.786565569, -87.622255929)",12
12253887,JD469245,12/25/2020 02:00:00 PM,096XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - PORCH / HALLWAY,0,1,511,5.0,9.0,49.0,08B,1180609.0,1841159.0,2020,01/01/2021 03:51:11 PM,41.719394544,-87.614081375,"(41.719394544, -87.614081375)",12
12254798,JD470584,12/25/2020 02:00:00 PM,045XX S KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,815,8.0,14.0,57.0,07,1149445.0,1874312.0,2020,01/01/2021 03:51:11 PM,41.81102969,-87.727371175,"(41.81102969, -87.727371175)",12
12253936,JD469560,12/25/2020 02:00:00 PM,008XX N KEDVALE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,0,0,1111,11.0,37.0,23.0,26,1148563.0,1905361.0,2020,01/01/2021 03:51:11 PM,41.896249083,-87.729805862,"(41.896249083, -87.729805862)",12
12260129,JD469312,12/25/2020 02:00:00 PM,043XX W WASHINGTON BLVD,0610,BURGLARY,FORCIBLE ENTRY,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,0,0,1114,11.0,28.0,26.0,05,1147545.0,1900143.0,2020,01/06/2021 03:45:52 PM,41.881949902,-87.733678744,"(41.881949902, -87.733678744)",12
12253437,JD468973,12/25/2020 02:18:00 AM,080XX S KIMBARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,1,1,411,4.0,8.0,45.0,14,1186275.0,1851902.0,2020,01/01/2021 03:51:11 PM,41.748742708,-87.59299031399999,"(41.748742708, -87.592990314)",12
12253879,JD469263,12/25/2020 02:28:00 PM,031XX W ARTHINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1134,11.0,24.0,27.0,08B,1155528.0,1895867.0,2020,01/01/2021 03:51:11 PM,41.870059315,-87.704480144,"(41.870059315, -87.704480144)",12
12253492,JD468978,12/25/2020 02:30:00 AM,038XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1733,17.0,33.0,16.0,08B,1154037.0,1925373.0,2020,01/01/2021 03:51:11 PM,41.951056226,-87.70916579899999,"(41.951056226, -87.709165799)",12
12254017,JD469492,12/25/2020 02:30:00 AM,090XX S LOWE AVE,0810,THEFT,OVER $500,RESIDENCE,0,1,2223,22.0,21.0,71.0,06,1173561.0,1844802.0,2020,01/01/2021 03:51:11 PM,41.729550123,-87.639788445,"(41.729550123, -87.639788445)",12
12253503,JD468984,12/25/2020 02:30:00 AM,053XX S KOLIN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE - PORCH / HALLWAY,0,0,815,8.0,23.0,62.0,04B,1148269.0,1868908.0,2020,01/01/2021 03:51:11 PM,41.796222972,-87.731823422,"(41.796222972, -87.731823422)",12
12311166,JE162998,12/25/2020 02:30:00 AM,048XX S SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,931,9.0,15.0,61.0,08B,,,2020,03/10/2021 03:48:52 PM,,,,12
12253718,JD469260,12/25/2020 02:30:00 PM,045XX W 55TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,815,8.0,23.0,62.0,08A,1147086.0,1867758.0,2020,01/01/2021 03:51:11 PM,41.793089824,-87.736190925,"(41.793089824, -87.736190925)",12
12253773,JD469338,12/25/2020 02:30:00 PM,032XX W 54TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,822,8.0,14.0,63.0,26,1155534.0,1868630.0,2020,01/01/2021 03:51:11 PM,41.795317513,-87.70518931299999,"(41.795317513, -87.705189313)",12
12268362,JE111374,12/25/2020 02:30:00 PM,014XX S AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1011,10.0,24.0,29.0,14,1150946.0,1892780.0,2020,01/15/2021 03:46:02 PM,41.861679109,-87.72138296799999,"(41.861679109, -87.721382968)",12
12267297,JE110203,12/25/2020 02:30:00 PM,021XX E 71ST ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,0,0,333,3.0,5.0,43.0,11,1191527.0,1858274.0,2020,01/14/2021 03:49:39 PM,41.766102387,-87.573539169,"(41.766102387, -87.573539169)",12
12253707,JD469262,12/25/2020 02:35:00 PM,028XX S HILLOCK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,913,9.0,11.0,60.0,14,1167638.0,1886244.0,2020,01/01/2021 03:51:11 PM,41.843400911,-87.660297645,"(41.843400911, -87.660297645)",12
12253486,JD468983,12/25/2020 02:37:00 AM,076XX N SHERIDAN RD,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,0,1,2422,24.0,49.0,1.0,04B,1165467.0,1950780.0,2020,01/01/2021 03:51:11 PM,42.020537666,-87.666422486,"(42.020537666, -87.666422486)",12
