ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
9977830,HY167179,02/28/2015 02:55:00 PM,067XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,1,1,725,7.0,17.0,67.0,08B,1167498.0,1859958.0,2015,02/10/2018 03:50:01 PM,41.771272206,-87.661565398,"(41.771272206, -87.661565398)",02
9977636,HY166879,02/28/2015 03:00:00 AM,097XX S GREEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,POOL ROOM,0,1,2223,22.0,21.0,73.0,26,1172364.0,1840240.0,2015,02/10/2018 03:50:01 PM,41.71705773,-87.644307135,"(41.71705773, -87.644307135)",02
9977786,HY166685,02/28/2015 03:00:00 AM,002XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1814,18.0,43.0,7.0,06,1174063.0,1910985.0,2015,02/10/2018 03:50:01 PM,41.911151209,-87.63598179,"(41.911151209, -87.63598179)",02
9978019,HY167507,02/28/2015 03:00:00 AM,061XX W NEWPORT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1633,16.0,38.0,17.0,08B,1134840.0,1922300.0,2015,02/10/2018 03:50:01 PM,41.942985544,-87.779806989,"(41.942985544, -87.779806989)",02
9977598,HY166775,02/28/2015 03:00:00 AM,006XX S CAMPBELL AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,1,1,1135,11.0,2.0,28.0,20,1159830.0,1897144.0,2015,02/10/2018 03:50:01 PM,41.873475956,-87.68865094200001,"(41.873475956, -87.688650942)",02
9977568,HY166789,02/28/2015 03:00:00 AM,087XX S BURLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,424,4.0,7.0,46.0,07,1199187.0,1847612.0,2015,02/10/2018 03:50:01 PM,41.73665603,-87.54582089700001,"(41.73665603, -87.545820897)",02
9977499,HY166700,02/28/2015 03:00:00 AM,042XX W MADISON ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,0,0,1115,11.0,28.0,26.0,03,1148111.0,1899675.0,2015,02/10/2018 03:50:01 PM,41.880654786,-87.73161242799999,"(41.880654786, -87.731612428)",02
9978944,HY168829,02/28/2015 03:00:00 PM,066XX W BELDEN AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,0,0,2512,25.0,36.0,18.0,26,1131563.0,1914340.0,2015,02/10/2018 03:50:01 PM,41.9211998,-87.792036506,"(41.9211998, -87.792036506)",02
9977849,HY167197,02/28/2015 03:00:00 PM,013XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1433,14.0,1.0,24.0,06,1165480.0,1909088.0,2015,02/10/2018 03:50:01 PM,41.906132875,-87.66756675100001,"(41.906132875, -87.667566751)",02
9987894,HY177938,02/28/2015 03:00:00 PM,073XX S PAULINA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,735,7.0,17.0,67.0,05,1166283.0,1856047.0,2015,02/10/2018 03:50:01 PM,41.760565853,-87.66613037399999,"(41.760565853, -87.666130374)",02
9979247,HY169312,02/28/2015 03:00:00 PM,018XX W 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2213,22.0,19.0,72.0,14,1165959.0,1836380.0,2015,02/10/2018 03:50:01 PM,41.706603536,-87.667875154,"(41.706603536, -87.667875154)",02
9978103,HY167649,02/28/2015 03:00:00 PM,024XX E 99TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,431,4.0,7.0,51.0,14,1194266.0,1839808.0,2015,08/17/2015 03:03:40 PM,41.715363288,-87.564104966,"(41.715363288, -87.564104966)",02
9978276,HY167865,02/28/2015 03:00:00 PM,041XX S SACRAMENTO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,921,9.0,14.0,58.0,14,1157046.0,1876823.0,2015,02/10/2018 03:50:01 PM,41.817769742,-87.69942313700001,"(41.817769742, -87.699423137)",02
10003789,HY193535,02/28/2015 03:00:00 PM,014XX N MASSASOIT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2531,25.0,29.0,25.0,11,1137748.0,1908961.0,2015,02/10/2018 03:50:01 PM,41.906329818,-87.769440907,"(41.906329818, -87.769440907)",02
9978468,HY167967,02/28/2015 03:00:00 PM,039XX S LAKE PARK AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,0,0,214,2.0,4.0,36.0,04B,1183388.0,1878984.0,2015,02/10/2018 03:50:01 PM,41.823125769,-87.60272595100001,"(41.823125769, -87.602725951)",02
9978425,HY167854,02/28/2015 03:00:00 PM,030XX W BELDEN AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1414,14.0,35.0,22.0,06,1155667.0,1915255.0,2015,02/10/2018 03:50:01 PM,41.923258972,-87.703447252,"(41.923258972, -87.703447252)",02
9978579,HY168092,02/28/2015 03:00:00 PM,015XX W WALTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,0,1213,12.0,27.0,24.0,08B,1165912.0,1906426.0,2015,02/10/2018 03:50:01 PM,41.898818952,-87.66605592100001,"(41.898818952, -87.666055921)",02
9978921,HY168785,02/28/2015 03:00:00 PM,059XX W 64TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,0,0,812,8.0,13.0,64.0,05,1137990.0,1861167.0,2015,02/10/2018 03:50:01 PM,41.775171478,-87.769704055,"(41.775171478, -87.769704055)",02
9977533,HY166686,02/28/2015 03:01:00 AM,027XX W LITHUANIAN PLAZA CT,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,1,0,831,8.0,18.0,66.0,08B,1159482.0,1858781.0,2015,02/10/2018 03:50:01 PM,41.768210402,-87.690981615,"(41.768210402, -87.690981615)",02
9977859,HY167255,02/28/2015 03:01:00 PM,005XX N SPRINGFIELD AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,RESIDENCE PORCH/HALLWAY,1,0,1122,11.0,27.0,23.0,26,1150294.0,1903276.0,2015,02/10/2018 03:50:01 PM,41.890494037,-87.723502612,"(41.890494037, -87.723502612)",02
9977490,HY166666,02/28/2015 03:02:00 AM,028XX W DIVERSEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1411,14.0,35.0,21.0,14,1156807.0,1918480.0,2015,02/10/2018 03:50:01 PM,41.932085558,-87.69917083200001,"(41.932085558, -87.699170832)",02
9979155,HY169207,02/28/2015 03:11:00 PM,009XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1833,18.0,42.0,8.0,06,1177320.0,1906851.0,2015,02/10/2018 03:50:01 PM,41.899734047,-87.624142375,"(41.899734047, -87.624142375)",02
9977600,HY166721,02/28/2015 03:12:00 AM,014XX W CORNELIA AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,APARTMENT,1,0,1922,19.0,44.0,6.0,15,1166148.0,1923341.0,2015,02/10/2018 03:50:01 PM,41.945229664,-87.66470468700001,"(41.945229664, -87.664704687)",02
9981103,HY166661,02/28/2015 03:15:00 AM,050XX W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1531,15.0,37.0,25.0,08B,1142410.0,1904845.0,2015,02/09/2018 03:44:29 PM,41.894949667,-87.75241773799999,"(41.894949667, -87.752417738)",02
9977894,HY167215,02/28/2015 03:15:00 PM,029XX N CLARK ST,0810,THEFT,OVER $500,OTHER,1,0,1934,19.0,44.0,6.0,06,1171017.0,1919762.0,2015,02/10/2018 03:50:01 PM,41.935303128,-87.64691356600001,"(41.935303128, -87.646913566)",02
9977916,HY167262,02/28/2015 03:15:00 PM,032XX W 85TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,1,834,8.0,18.0,70.0,14,1156187.0,1848054.0,2015,02/10/2018 03:50:01 PM,41.738840689,-87.70334737200001,"(41.738840689, -87.703347372)",02
9981713,HY171407,02/28/2015 03:17:00 PM,028XX W 19TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,0,0,1022,10.0,12.0,30.0,26,1157372.0,1890584.0,2015,02/10/2018 03:50:01 PM,41.855524939,-87.69785379999999,"(41.855524939, -87.6978538)",02
9977908,HY167219,02/28/2015 03:20:00 PM,054XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,0,0,1524,15.0,37.0,25.0,06,1139598.0,1904799.0,2015,02/10/2018 03:50:01 PM,41.894875219,-87.76274673100001,"(41.894875219, -87.762746731)",02
9977853,HY167238,02/28/2015 03:22:00 PM,060XX S COTTAGE GROVE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,1,0,235,2.0,20.0,42.0,26,1182604.0,1865135.0,2015,02/10/2018 03:50:01 PM,41.785141255,-87.606032023,"(41.785141255, -87.606032023)",02
9985299,HY174904,02/28/2015 03:30:00 AM,036XX N SHEFFIELD AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,0,0,1923,19.0,44.0,6.0,06,1168959.0,1924261.0,2015,02/10/2018 03:50:01 PM,41.947693546,-87.654345798,"(41.947693546, -87.654345798)",02
9982490,HY171749,02/28/2015 03:30:00 AM,004XX E LOWER WACKER DR,0820,THEFT,$500 AND UNDER,STREET,0,0,114,1.0,42.0,32.0,06,,,2015,08/17/2015 03:03:40 PM,,,,02
9977488,HY166679,02/28/2015 03:30:00 AM,057XX W IRVING PARK RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,0,0,1633,16.0,38.0,15.0,11,1137199.0,1926012.0,2015,02/10/2018 03:50:01 PM,41.953129518,-87.771046865,"(41.953129518, -87.771046865)",02
9978172,HY167665,02/28/2015 03:30:00 AM,001XX E HURON ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,0,0,1834,18.0,42.0,8.0,06,1177499.0,1905109.0,2015,02/10/2018 03:50:01 PM,41.894949856,-87.62353785,"(41.894949856, -87.62353785)",02
9985313,HY174918,02/28/2015 03:30:00 AM,039XX W LEXINGTON ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1132,11.0,24.0,26.0,06,1150205.0,1896407.0,2015,02/10/2018 03:50:01 PM,41.871646482,-87.72400856899999,"(41.871646482, -87.724008569)",02
9977505,HY166672,02/28/2015 03:36:00 AM,079XX S EMERALD AVE,0460,BATTERY,SIMPLE,APARTMENT,0,1,621,6.0,17.0,71.0,08B,1172682.0,1852132.0,2015,02/10/2018 03:50:01 PM,41.749684012,-87.64279299399999,"(41.749684012, -87.642792994)",02
9977508,HY166695,02/28/2015 03:36:00 AM,014XX W 88TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,1,0,2222,22.0,21.0,71.0,08B,1168069.0,1846386.0,2015,02/10/2018 03:50:01 PM,41.734016523,-87.659861743,"(41.734016523, -87.659861743)",02
9977529,HY166703,02/28/2015 03:40:00 AM,014XX W 88TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),1,0,2222,22.0,21.0,71.0,26,1168287.0,1846392.0,2015,02/10/2018 03:50:01 PM,41.734028304,-87.659062921,"(41.734028304, -87.659062921)",02
9977950,HY167247,02/28/2015 03:40:00 PM,007XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,0,0,123,1.0,2.0,32.0,06,1177389.0,1897003.0,2015,02/10/2018 03:50:01 PM,41.872709056,-87.62418785700001,"(41.872709056, -87.624187857)",02
9977841,HY167253,02/28/2015 03:41:00 PM,055XX W NORTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESTAURANT,1,0,2532,25.0,37.0,25.0,18,1138966.0,1910083.0,2015,02/10/2018 03:50:01 PM,41.909386659,-87.764939346,"(41.909386659, -87.764939346)",02
9978105,HY167273,02/28/2015 03:44:00 PM,049XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,931,9.0,16.0,61.0,08B,1165185.0,1871812.0,2015,02/10/2018 03:50:01 PM,41.803850337,-87.66970867,"(41.803850337, -87.66970867)",02
9977503,HY166693,02/28/2015 03:45:00 AM,076XX S MAY ST,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,1,0,612,6.0,17.0,71.0,15,1169974.0,1854190.0,2015,08/17/2015 03:03:40 PM,41.755390649,-87.652656566,"(41.755390649, -87.652656566)",02
9977854,HY167268,02/28/2015 03:45:00 PM,073XX S DANTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,0,0,324,3.0,5.0,43.0,14,1187142.0,1856626.0,2015,02/10/2018 03:50:01 PM,41.761685294,-87.58966372100001,"(41.761685294, -87.589663721)",02
9978627,HY168123,02/28/2015 03:45:00 PM,0000X E OAK ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,0,0,1833,18.0,42.0,8.0,11,1176321.0,1907214.0,2015,02/10/2018 03:50:01 PM,41.900752739,-87.62780069899999,"(41.900752739, -87.627800699)",02
9977873,HY167251,02/28/2015 03:46:00 PM,019XX W 21ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,1,0,1234,12.0,25.0,31.0,18,1163812.0,1890090.0,2015,02/10/2018 03:50:01 PM,41.854036133,-87.674229869,"(41.854036133, -87.674229869)",02
9977494,HY166694,02/28/2015 03:50:00 AM,061XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,311,3.0,20.0,40.0,08B,1179094.0,1864356.0,2015,02/10/2018 03:50:01 PM,41.783084356,-87.618924839,"(41.783084356, -87.618924839)",02
9977477,HY166674,02/28/2015 03:53:00 AM,117XX S PERRY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,0,0,522,5.0,34.0,53.0,03,1177687.0,1827114.0,2015,08/17/2015 03:03:40 PM,41.680919561,-87.62520666799999,"(41.680919561, -87.625206668)",02
9977922,HY167116,02/28/2015 03:54:00 AM,031XX W 26TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,0,0,1033,10.0,12.0,30.0,14,1155670.0,1886563.0,2015,02/10/2018 03:50:01 PM,41.844525251,-87.704209099,"(41.844525251, -87.704209099)",02
9977523,HY166692,02/28/2015 03:55:00 AM,0000X W HUBBARD ST,0460,BATTERY,SIMPLE,SIDEWALK,0,0,1831,18.0,42.0,8.0,08B,1176165.0,1903315.0,2015,02/10/2018 03:50:01 PM,41.890057206,-87.628491342,"(41.890057206, -87.628491342)",02
9977875,HY167259,02/28/2015 03:56:00 PM,027XX S PULASKI RD,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,1,0,1031,10.0,22.0,30.0,08A,1150157.0,1885392.0,2015,08/17/2015 03:03:40 PM,41.841420915,-87.72447156700001,"(41.841420915, -87.724471567)",02
9977879,HY167277,02/28/2015 03:58:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,111,1.0,42.0,32.0,06,1176352.0,1900927.0,2015,02/10/2018 03:50:01 PM,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",02
9977877,HY167254,02/28/2015 03:59:00 PM,002XX N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,1512,15.0,29.0,25.0,08B,1137121.0,1901012.0,2015,02/10/2018 03:50:01 PM,41.884528044,-87.77193522,"(41.884528044, -87.77193522)",02
9977492,HY166687,02/28/2015 04:00:00 AM,048XX W FERDINAND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1532,15.0,28.0,25.0,14,1144152.0,1902894.0,2015,02/10/2018 03:50:01 PM,41.889563354,-87.746068805,"(41.889563354, -87.746068805)",02
9977651,HY166690,02/28/2015 04:00:00 AM,057XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),0,1,232,2.0,20.0,40.0,14,1178135.0,1867044.0,2015,02/10/2018 03:50:01 PM,41.790482304,-87.62235932200001,"(41.790482304, -87.622359322)",02
9978106,HY166709,02/28/2015 04:00:00 AM,050XX W CHICAGO AVE,0890,THEFT,FROM BUILDING,RESIDENCE,0,1,1531,15.0,37.0,25.0,06,1142410.0,1904845.0,2015,02/10/2018 03:50:01 PM,41.894949667,-87.75241773799999,"(41.894949667, -87.752417738)",02
9987559,HY177611,02/28/2015 04:00:00 AM,002XX W VAN BUREN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,122,1.0,2.0,32.0,08B,1174617.0,1898485.0,2015,02/10/2018 03:50:01 PM,41.87683815,-87.634320718,"(41.87683815, -87.634320718)",02
9977949,HY167397,02/28/2015 04:00:00 AM,002XX E OHIO ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,0,0,1834,18.0,42.0,8.0,11,1177936.0,1904246.0,2015,02/10/2018 03:50:01 PM,41.892571811,-87.621959165,"(41.892571811, -87.621959165)",02
9987461,HY177430,02/28/2015 04:00:00 PM,014XX N TALMAN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,0,0,1423,14.0,26.0,24.0,11,1158484.0,1909449.0,2015,02/10/2018 03:50:01 PM,41.907269612,-87.693255784,"(41.907269612, -87.693255784)",02
9977867,HY167275,02/28/2015 04:00:00 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,1,0,634,6.0,21.0,44.0,06,1176765.0,1847274.0,2015,02/10/2018 03:50:01 PM,41.736262166,-87.627977161,"(41.736262166, -87.627977161)",02
9977889,HY167339,02/28/2015 04:00:00 PM,035XX W ARMITAGE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),0,0,1422,14.0,26.0,22.0,06,1152670.0,1913065.0,2015,02/10/2018 03:50:01 PM,41.917309305,-87.71451741899999,"(41.917309305, -87.714517419)",02
9977990,HY167344,02/28/2015 04:00:00 PM,038XX S HONORE ST,0560,ASSAULT,SIMPLE,STREET,0,0,912,9.0,11.0,59.0,08A,1164654.0,1879268.0,2015,02/10/2018 03:50:01 PM,41.824321685,-87.67144550100001,"(41.824321685, -87.671445501)",02
9978477,HY168107,02/28/2015 04:00:00 PM,035XX W 60TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,822,8.0,16.0,66.0,14,1153794.0,1864602.0,2015,02/10/2018 03:50:01 PM,41.7842988,-87.711676796,"(41.7842988, -87.711676796)",02
9981336,HY168033,02/28/2015 04:00:00 PM,076XX S CICERO AVE,0820,THEFT,$500 AND UNDER,OTHER,0,0,833,8.0,13.0,65.0,06,1145727.0,1853720.0,2015,02/10/2018 03:50:01 PM,41.754592961,-87.74152853700001,"(41.754592961, -87.741528537)",02
9977904,HY167402,02/28/2015 04:00:00 PM,083XX S STEWART AVE,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,0,0,622,6.0,21.0,44.0,08A,1175078.0,1849610.0,2015,02/10/2018 03:50:01 PM,41.742710224,-87.63408818100001,"(41.742710224, -87.634088181)",02
9978358,HY167937,02/28/2015 04:00:00 PM,009XX N RICHMOND ST,0820,THEFT,$500 AND UNDER,SPORTS ARENA/STADIUM,0,0,1211,12.0,26.0,24.0,06,1156551.0,1906199.0,2015,02/10/2018 03:50:01 PM,41.89839069,-87.700444639,"(41.89839069, -87.700444639)",02
9978033,HY167544,02/28/2015 04:00:00 PM,051XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,932,9.0,16.0,61.0,07,1163888.0,1870694.0,2015,02/10/2018 03:50:01 PM,41.800809791,-87.674496869,"(41.800809791, -87.674496869)",02
9977920,HY167345,02/28/2015 04:00:00 PM,061XX S NASHVILLE AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,0,0,812,8.0,23.0,64.0,26,1133465.0,1863009.0,2015,02/10/2018 03:50:01 PM,41.780306459,-87.78624954899999,"(41.780306459, -87.786249549)",02
9977896,HY167330,02/28/2015 04:02:00 PM,063XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,2511,25.0,36.0,19.0,06,1133484.0,1920596.0,2015,02/10/2018 03:50:01 PM,41.9383335,-87.784831116,"(41.9383335, -87.784831116)",02
9977480,HY166688,02/28/2015 04:10:00 AM,040XX N CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1724,17.0,33.0,16.0,14,1156993.0,1926744.0,2015,02/10/2018 03:50:01 PM,41.954758747,-87.698262305,"(41.954758747, -87.698262305)",02
9978004,HY167298,02/28/2015 04:10:00 PM,052XX S BLACKSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,1,234,2.0,4.0,41.0,14,1186802.0,1870770.0,2015,02/10/2018 03:50:01 PM,41.800505653,-87.590461992,"(41.800505653, -87.590461992)",02
10145651,HY333690,02/28/2015 04:15:00 PM,048XX W SUPERIOR ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,0,0,1531,15.0,28.0,25.0,06,1144006.0,1904527.0,2015,02/10/2018 03:50:01 PM,41.894047236,-87.746563974,"(41.894047236, -87.746563974)",02
9978086,HY167283,02/28/2015 04:15:00 PM,069XX S WESTERN AVE,0460,BATTERY,SIMPLE,OTHER,0,0,832,8.0,17.0,66.0,08B,1161572.0,1858628.0,2015,02/10/2018 03:50:01 PM,41.767747461,-87.683324967,"(41.767747461, -87.683324967)",02
9977910,HY167295,02/28/2015 04:15:00 PM,033XX W ADAMS ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,1124,11.0,28.0,27.0,08A,1154052.0,1898874.0,2015,02/10/2018 03:50:01 PM,41.878340385,-87.709818824,"(41.878340385, -87.709818824)",02
9977498,HY166701,02/28/2015 04:20:00 AM,044XX W THOMAS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1111,11.0,37.0,23.0,08B,1146638.0,1906960.0,2015,08/17/2015 03:03:40 PM,41.900673853,-87.736835251,"(41.900673853, -87.736835251)",02
9977913,HY167387,02/28/2015 04:20:00 PM,079XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,835,8.0,18.0,70.0,07,1161425.0,1851903.0,2015,02/10/2018 03:50:01 PM,41.749296116,-87.68404983799999,"(41.749296116, -87.684049838)",02
9977874,HY167294,02/28/2015 04:20:00 PM,028XX S HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,0,1,1031,10.0,22.0,30.0,08B,1151501.0,1884883.0,2015,02/10/2018 03:50:01 PM,41.839997904,-87.71955284399999,"(41.839997904, -87.719552844)",02
9977517,HY166712,02/28/2015 04:30:00 AM,068XX W WRIGHTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2512,25.0,36.0,18.0,08B,1130226.0,1916527.0,2015,02/10/2018 03:50:01 PM,41.927224253,-87.796898791,"(41.927224253, -87.796898791)",02
9984041,HY173639,02/28/2015 04:30:00 AM,047XX N CLARENDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),0,0,1914,19.0,46.0,3.0,14,1170060.0,1931632.0,2015,02/10/2018 03:50:01 PM,41.967895809,-87.650082791,"(41.967895809, -87.650082791)",02
9979144,HY168927,02/28/2015 04:30:00 PM,015XX S KEELER AVE,0820,THEFT,$500 AND UNDER,OTHER,0,0,1012,10.0,24.0,29.0,06,1148640.0,1892017.0,2015,02/10/2018 03:50:01 PM,41.859630136,-87.729867654,"(41.859630136, -87.729867654)",02
9978320,HY167890,02/28/2015 04:30:00 PM,017XX E 72ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),0,0,324,3.0,8.0,43.0,07,1189274.0,1857588.0,2015,02/10/2018 03:50:01 PM,41.76427426,-87.581819042,"(41.76427426, -87.581819042)",02
9977972,HY167347,02/28/2015 04:33:00 PM,051XX W MADISON ST,4625,OTHER OFFENSE,PAROLE VIOLATION,GAS STATION,1,0,1533,15.0,28.0,25.0,26,1142285.0,1899542.0,2015,02/10/2018 03:50:01 PM,41.880399914,-87.75300855299999,"(41.880399914, -87.753008553)",02
9977542,HY166725,02/28/2015 04:39:00 AM,065XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,725,7.0,17.0,67.0,08B,1167464.0,1861270.0,2015,02/10/2018 03:50:01 PM,41.774873231,-87.66165246899999,"(41.774873231, -87.661652469)",02
9979966,HY170099,02/28/2015 04:40:00 PM,024XX W MADISON ST,0860,THEFT,RETAIL THEFT,PAWN SHOP,0,0,1125,11.0,2.0,28.0,06,1160253.0,1899946.0,2015,02/10/2018 03:50:01 PM,41.881156174,-87.68702042700001,"(41.881156174, -87.687020427)",02
9977531,HY166717,02/28/2015 04:48:00 AM,007XX W 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,1,0,935,9.0,11.0,61.0,18,1172338.0,1873709.0,2015,02/10/2018 03:50:01 PM,41.80890135,-87.64341919299999,"(41.80890135, -87.643419193)",02
9977900,HY167320,02/28/2015 04:48:00 PM,033XX W 63RD ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,1,0,823,8.0,15.0,66.0,08B,1155291.0,1862654.0,2015,02/10/2018 03:50:01 PM,41.778923367,-87.70624024,"(41.778923367, -87.70624024)",02
9978028,HY167373,02/28/2015 04:50:00 PM,115XX S HALSTED ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,1,0,524,5.0,34.0,53.0,26,1173048.0,1828494.0,2015,02/10/2018 03:50:01 PM,41.684809877,-87.642147208,"(41.684809877, -87.642147208)",02
9989480,HY179446,02/28/2015 04:53:00 PM,026XX W 48TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,"SCHOOL, PUBLIC, GROUNDS",0,0,922,9.0,14.0,58.0,14,1159698.0,1872763.0,2015,02/10/2018 03:50:01 PM,41.806574495,-87.689806266,"(41.806574495, -87.689806266)",02
9982152,HY167331,02/28/2015 04:55:00 PM,034XX S HALSTED ST,0560,ASSAULT,SIMPLE,RESTAURANT,0,0,913,9.0,11.0,60.0,08A,1171534.0,1881940.0,2015,02/10/2018 03:50:01 PM,41.831505684,-87.64612663700001,"(41.831505684, -87.646126637)",02
9977927,HY167351,02/28/2015 04:57:00 PM,082XX S YATES BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,1,0,423,4.0,7.0,46.0,18,1193612.0,1850801.0,2015,02/10/2018 03:50:01 PM,41.745545091,-87.566141317,"(41.745545091, -87.566141317)",02
9984661,HY174078,02/28/2015 05:00:00 AM,001XX W ELM ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1824,18.0,42.0,8.0,06,1175161.0,1908070.0,2015,02/10/2018 03:50:01 PM,41.903127744,-87.632035705,"(41.903127744, -87.632035705)",02
